time,packet_num,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,gesture
8515747,150,-9.888052940368652,98.06649780273438,1.1827356815338135,-88.78048706054688,1248.780517578125,15.54878044128418,no_gesture
8515767,151,-10.342951774597168,98.06649780273438,1.1827356815338135,-88.78048706054688,1248.780517578125,15.54878044128418,no_gesture
8515787,152,-10.644620895385742,98.06649780273438,1.1827356815338135,-88.78048706054688,1248.780517578125,15.54878044128418,no_gesture
8515807,153,-11.018115997314453,98.06649780273438,1.1827356815338135,-88.78048706054688,1248.780517578125,15.54878044128418,no_gesture
8515826,154,-10.160991668701172,98.06649780273438,1.1827356815338135,-88.78048706054688,1248.780517578125,15.54878044128418,no_gesture
8515846,155,-10.558429718017578,98.06649780273438,1.1827356815338135,-88.78048706054688,1248.780517578125,15.54878044128418,no_gesture
8515866,156,-9.821015357971191,98.06649780273438,1.1827356815338135,-88.78048706054688,1248.780517578125,15.54878044128418,no_gesture
8515886,157,-10.089165687561035,98.06649780273438,1.1827356815338135,-88.78048706054688,1248.780517578125,15.54878044128418,no_gesture
8515905,158,-10.553641319274902,98.06649780273438,1.1827356815338135,-88.78048706054688,1248.780517578125,15.54878044128418,no_gesture
8515925,159,-10.994174003601074,98.06649780273438,1.1827356815338135,-88.78048706054688,1248.780517578125,15.54878044128418,no_gesture
8515945,160,-10.94150161743164,98.06649780273438,1.1827356815338135,-88.78048706054688,1248.780517578125,15.54878044128418,no_gesture
8515965,161,-10.591948509216309,98.06649780273438,1.1827356815338135,-88.78048706054688,1248.780517578125,15.54878044128418,no_gesture
8515985,162,-10.831368446350098,98.06649780273438,1.1827356815338135,-88.78048706054688,1248.780517578125,15.54878044128418,no_gesture
8516004,163,-10.472238540649414,98.06649780273438,1.1827356815338135,-88.78048706054688,1248.780517578125,15.54878044128418,no_gesture
8516044,165,-10.132261276245117,98.06649780273438,1.1827356815338135,-88.78048706054688,1248.780517578125,15.54878044128418,no_gesture
8516064,166,-10.520122528076172,98.06649780273438,1.1827356815338135,-88.78048706054688,1248.780517578125,15.54878044128418,no_gesture
8516084,167,-10.228029251098633,98.06649780273438,1.1827356815338135,-88.78048706054688,1248.780517578125,15.54878044128418,no_gesture
8516103,168,-9.931148529052734,98.06649780273438,1.1827356815338135,-88.78048706054688,1248.780517578125,15.54878044128418,no_gesture
8516202,173,-10.644620895385742,98.06649780273438,1.1827356815338135,-88.78048706054688,1248.780517578125,15.54878044128418,no_gesture
8516222,174,-10.103530883789062,98.06649780273438,1.1827356815338135,-88.78048706054688,1248.780517578125,15.54878044128418,no_gesture
8516262,176,-10.960655212402344,98.06649780273438,1.1827356815338135,-88.78048706054688,1248.780517578125,15.54878044128418,no_gesture
8516281,177,-10.548852920532227,98.06649780273438,1.1827356815338135,-88.78048706054688,1248.780517578125,15.54878044128418,no_gesture
8516321,179,-10.615890502929688,98.06649780273438,1.1827356815338135,-88.78048706054688,1248.780517578125,15.54878044128418,no_gesture
8516341,180,-10.879252433776855,98.06649780273438,1.1827356815338135,-88.78048706054688,1248.780517578125,15.54878044128418,no_gesture
8516380,182,-10.946290016174316,98.06649780273438,1.1827356815338135,-88.78048706054688,1248.780517578125,15.54878044128418,no_gesture
8516400,183,-11.003750801086426,98.06649780273438,1.1827356815338135,-88.78048706054688,1248.780517578125,15.54878044128418,no_gesture
8516440,185,-10.261548042297363,98.06649780273438,1.1827356815338135,-88.78048706054688,1248.780517578125,15.54878044128418,no_gesture
8516460,186,-10.754754066467285,98.06649780273438,1.1827356815338135,-88.78048706054688,1248.780517578125,15.54878044128418,no_gesture
8516479,187,-10.036493301391602,98.06649780273438,1.1827356815338135,-88.78048706054688,1248.780517578125,15.54878044128418,no_gesture
8516519,189,-10.735600471496582,98.06649780273438,1.1827356815338135,-88.78048706054688,1248.780517578125,15.54878044128418,no_gesture
8516677,197,-10.802638053894043,98.06649780273438,1.1827356815338135,-88.78048706054688,1248.780517578125,15.54878044128418,no_gesture
8516697,198,-10.266336441040039,98.06649780273438,1.1827356815338135,-88.78048706054688,1248.780517578125,15.54878044128418,no_gesture
8516737,200,-10.6925048828125,98.06649780273438,1.1827356815338135,-88.78048706054688,1248.780517578125,15.54878044128418,no_gesture
8516756,201,-10.11789608001709,98.06649780273438,1.1827356815338135,-88.78048706054688,1248.780517578125,15.54878044128418,no_gesture
8516796,203,-89.31330108642578,140.97059631347656,0.5793967843055725,397.43902587890625,1873.1707763671875,5.4268293380737305,no_gesture
8516816,204,-88.7482681274414,140.97059631347656,0.5793967843055725,397.43902587890625,1873.1707763671875,5.4268293380737305,no_gesture
8516836,205,-88.47532653808594,140.97059631347656,0.5793967843055725,397.43902587890625,1873.1707763671875,5.4268293380737305,no_gesture
8516875,207,-89.069091796875,140.97059631347656,0.5793967843055725,397.43902587890625,1873.1707763671875,5.4268293380737305,no_gesture
8517053,216,-88.74347686767578,140.97059631347656,0.5793967843055725,397.43902587890625,1873.1707763671875,5.4268293380737305,no_gesture
8517073,217,-88.37956237792969,140.97059631347656,0.5793967843055725,397.43902587890625,1873.1707763671875,5.4268293380737305,no_gesture
8517093,218,-89.47610473632812,140.97059631347656,0.5793967843055725,397.43902587890625,1873.1707763671875,5.4268293380737305,no_gesture
8517113,219,-88.75784301757812,140.97059631347656,0.5793967843055725,397.43902587890625,1873.1707763671875,5.4268293380737305,no_gesture
8517152,221,-88.84882354736328,140.97059631347656,0.5793967843055725,397.43902587890625,1873.1707763671875,5.4268293380737305,no_gesture
8517172,222,-89.3228759765625,140.97059631347656,0.5793967843055725,397.43902587890625,1873.1707763671875,5.4268293380737305,no_gesture
8517192,223,-88.91107177734375,140.97059631347656,0.5793967843055725,397.43902587890625,1873.1707763671875,5.4268293380737305,no_gesture
8517231,225,-88.75305938720703,140.97059631347656,0.5793967843055725,397.43902587890625,1873.1707763671875,5.4268293380737305,no_gesture
8517409,234,-88.68122863769531,140.97059631347656,0.5793967843055725,397.43902587890625,1873.1707763671875,5.4268293380737305,no_gesture
8517429,235,-88.32209777832031,140.97059631347656,0.5793967843055725,397.43902587890625,1873.1707763671875,5.4268293380737305,swipe_left
8517449,236,-89.20316314697266,140.97059631347656,0.5793967843055725,397.43902587890625,1873.1707763671875,5.4268293380737305,no_gesture
8517469,237,-88.4561767578125,140.97059631347656,0.5793967843055725,397.43902587890625,1873.1707763671875,5.4268293380737305,no_gesture
8517489,238,-88.98290252685547,140.97059631347656,0.5793967843055725,397.43902587890625,1873.1707763671875,5.4268293380737305,no_gesture
8517508,239,-88.75784301757812,140.97059631347656,0.5793967843055725,397.43902587890625,1873.1707763671875,5.4268293380737305,no_gesture
8517607,244,-89.04035949707031,140.97059631347656,0.5793967843055725,397.43902587890625,1873.1707763671875,5.4268293380737305,no_gesture
8517627,245,-89.3180923461914,140.97059631347656,0.5793967843055725,397.43902587890625,1873.1707763671875,5.4268293380737305,no_gesture
8517825,255,-88.30294799804688,140.97059631347656,0.5793967843055725,397.43902587890625,1873.1707763671875,5.4268293380737305,no_gesture
8517845,256,-89.23668670654297,140.97059631347656,0.5793967843055725,397.43902587890625,1873.1707763671875,5.4268293380737305,no_gesture
8517865,257,-88.37956237792969,140.97059631347656,0.5793967843055725,397.43902587890625,1873.1707763671875,5.4268293380737305,no_gesture
8517884,258,-88.47054290771484,140.97059631347656,0.5793967843055725,397.43902587890625,1873.1707763671875,5.4268293380737305,no_gesture
8517944,261,-88.97332000732422,140.97059631347656,0.5793967843055725,397.43902587890625,1873.1707763671875,5.4268293380737305,no_gesture
8517963,262,-89.37075805664062,140.97059631347656,0.5793967843055725,397.43902587890625,1873.1707763671875,5.4268293380737305,no_gesture
8517983,263,-89.07388305664062,140.97059631347656,0.5793967843055725,397.43902587890625,1873.1707763671875,5.4268293380737305,no_gesture
8518003,264,-88.44181060791016,140.97059631347656,0.5793967843055725,397.43902587890625,1873.1707763671875,5.4268293380737305,no_gesture
8518062,267,-89.39470672607422,140.97059631347656,0.5793967843055725,397.43902587890625,1873.1707763671875,5.4268293380737305,no_gesture
8518082,268,-88.86798095703125,140.97059631347656,0.5793967843055725,397.43902587890625,1873.1707763671875,5.4268293380737305,no_gesture
8518122,270,-88.98768615722656,140.97059631347656,0.5793967843055725,397.43902587890625,1873.1707763671875,5.4268293380737305,no_gesture
8518142,271,-88.93022918701172,140.97059631347656,0.5793967843055725,397.43902587890625,1873.1707763671875,5.4268293380737305,no_gesture
8518181,273,-88.62377166748047,140.97059631347656,0.5793967843055725,397.43902587890625,1873.1707763671875,5.4268293380737305,no_gesture
8518201,274,-88.4944839477539,140.97059631347656,0.5793967843055725,397.43902587890625,1873.1707763671875,5.4268293380737305,no_gesture
8518241,276,-89.18880462646484,140.97059631347656,0.5793967843055725,397.43902587890625,1873.1707763671875,5.4268293380737305,no_gesture
8518260,277,-88.86318969726562,140.97059631347656,0.5793967843055725,397.43902587890625,1873.1707763671875,5.4268293380737305,no_gesture
8518300,279,-89.47132110595703,140.97059631347656,0.5793967843055725,397.43902587890625,1873.1707763671875,5.4268293380737305,no_gesture
8518320,280,-88.72911834716797,140.97059631347656,0.5793967843055725,397.43902587890625,1873.1707763671875,5.4268293380737305,no_gesture
8518359,282,-89.22711181640625,140.97059631347656,0.5793967843055725,397.43902587890625,1873.1707763671875,5.4268293380737305,no_gesture
8518379,283,-89.03557586669922,140.97059631347656,0.5793967843055725,397.43902587890625,1873.1707763671875,5.4268293380737305,no_gesture
8518419,285,-89.25105285644531,140.97059631347656,0.5793967843055725,397.43902587890625,1873.1707763671875,5.4268293380737305,no_gesture
8518438,286,-88.65728759765625,140.97059631347656,0.5793967843055725,397.43902587890625,1873.1707763671875,5.4268293380737305,no_gesture
8518478,288,-89.12176513671875,140.97059631347656,0.5793967843055725,397.43902587890625,1873.1707763671875,5.4268293380737305,no_gesture
8518498,289,-89.1361312866211,140.97059631347656,0.5793967843055725,397.43902587890625,1873.1707763671875,5.4268293380737305,no_gesture
8518537,291,-88.78657531738281,140.97059631347656,0.5793967843055725,397.43902587890625,1873.1707763671875,5.4268293380737305,no_gesture
8518557,292,-89.05472564697266,140.97059631347656,0.5793967843055725,397.43902587890625,1873.1707763671875,5.4268293380737305,no_gesture
8518597,294,-88.27900695800781,140.97059631347656,0.5793967843055725,397.43902587890625,1873.1707763671875,5.4268293380737305,no_gesture
8518617,295,-88.44181060791016,140.97059631347656,0.5793967843055725,397.43902587890625,1873.1707763671875,5.4268293380737305,no_gesture
8518656,297,-89.23189544677734,140.97059631347656,0.5793967843055725,397.43902587890625,1873.1707763671875,5.4268293380737305,no_gesture
8518676,298,-89.38512420654297,140.97059631347656,0.5793967843055725,397.43902587890625,1873.1707763671875,5.4268293380737305,no_gesture
8518795,304,-155.62789916992188,121.35729217529297,0.24899697303771973,115.36585998535156,1576.58544921875,1.4634146690368652,no_gesture
8518814,305,-155.5417022705078,121.35729217529297,0.24899697303771973,115.36585998535156,1576.58544921875,1.4634146690368652,no_gesture
8518834,306,-155.3884735107422,121.35729217529297,0.24899697303771973,115.36585998535156,1576.58544921875,1.4634146690368652,no_gesture
8518894,309,-155.48902893066406,121.35729217529297,0.24899697303771973,115.36585998535156,1576.58544921875,1.4634146690368652,no_gesture
8518913,310,-155.3501739501953,121.35729217529297,0.24899697303771973,115.36585998535156,1576.58544921875,1.4634146690368652,no_gesture
8518953,312,-155.44593811035156,121.35729217529297,0.24899697303771973,115.36585998535156,1576.58544921875,1.4634146690368652,no_gesture
8518973,313,-155.4986114501953,121.35729217529297,0.24899697303771973,115.36585998535156,1576.58544921875,1.4634146690368652,no_gesture
8519012,315,-154.53614807128906,121.35729217529297,0.24899697303771973,115.36585998535156,1576.58544921875,1.4634146690368652,no_gesture
8519032,316,-154.49783325195312,121.35729217529297,0.24899697303771973,115.36585998535156,1576.58544921875,1.4634146690368652,no_gesture
8519072,318,-154.78514099121094,121.35729217529297,0.24899697303771973,115.36585998535156,1576.58544921875,1.4634146690368652,no_gesture
8519091,319,-155.07723999023438,121.35729217529297,0.24899697303771973,115.36585998535156,1576.58544921875,1.4634146690368652,no_gesture
8519131,321,-155.3501739501953,121.35729217529297,0.24899697303771973,115.36585998535156,1576.58544921875,1.4634146690368652,no_gesture
8519151,322,-155.465087890625,121.35729217529297,0.24899697303771973,115.36585998535156,1576.58544921875,1.4634146690368652,no_gesture
8519190,324,-155.5417022705078,121.35729217529297,0.24899697303771973,115.36585998535156,1576.58544921875,1.4634146690368652,no_gesture
8519210,325,-155.4555206298828,121.35729217529297,0.24899697303771973,115.36585998535156,1576.58544921875,1.4634146690368652,no_gesture
8519250,327,-155.52255249023438,121.35729217529297,0.24899697303771973,115.36585998535156,1576.58544921875,1.4634146690368652,no_gesture
8519270,328,-154.4834747314453,121.35729217529297,0.24899697303771973,115.36585998535156,1576.58544921875,1.4634146690368652,no_gesture
8519309,330,-154.74205017089844,121.35729217529297,0.24899697303771973,115.36585998535156,1576.58544921875,1.4634146690368652,no_gesture
8519329,331,-154.91921997070312,121.35729217529297,0.24899697303771973,115.36585998535156,1576.58544921875,1.4634146690368652,no_gesture
8519349,332,-155.2448272705078,121.35729217529297,0.24899697303771973,115.36585998535156,1576.58544921875,1.4634146690368652,no_gesture
8519368,333,-155.0293426513672,121.35729217529297,0.24899697303771973,115.36585998535156,1576.58544921875,1.4634146690368652,no_gesture
8519467,338,-155.10118103027344,121.35729217529297,0.24899697303771973,115.36585998535156,1576.58544921875,1.4634146690368652,swipe_left
8519626,346,-155.26397705078125,121.35729217529297,0.24899697303771973,115.36585998535156,1576.58544921875,1.4634146690368652,no_gesture
8519646,347,-154.8521728515625,121.35729217529297,0.24899697303771973,115.36585998535156,1576.58544921875,1.4634146690368652,no_gesture
8519665,348,-155.465087890625,121.35729217529297,0.24899697303771973,115.36585998535156,1576.58544921875,1.4634146690368652,no_gesture
8519685,349,-154.79949951171875,121.35729217529297,0.24899697303771973,115.36585998535156,1576.58544921875,1.4634146690368652,no_gesture
8519725,351,-154.95751953125,121.35729217529297,0.24899697303771973,115.36585998535156,1576.58544921875,1.4634146690368652,no_gesture
8519744,352,-155.1969451904297,121.35729217529297,0.24899697303771973,115.36585998535156,1576.58544921875,1.4634146690368652,no_gesture
8519764,353,-155.5560760498047,121.35729217529297,0.24899697303771973,115.36585998535156,1576.58544921875,1.4634146690368652,no_gesture
8519824,356,-155.33580017089844,121.35729217529297,0.24899697303771973,115.36585998535156,1576.58544921875,1.4634146690368652,no_gesture
8519982,364,-155.0485076904297,121.35729217529297,0.24899697303771973,115.36585998535156,1576.58544921875,1.4634146690368652,no_gesture
8520002,365,-154.8856964111328,121.35729217529297,0.24899697303771973,115.36585998535156,1576.58544921875,1.4634146690368652,no_gesture
8520041,367,-154.7803497314453,121.35729217529297,0.24899697303771973,115.36585998535156,1576.58544921875,1.4634146690368652,no_gesture
8520061,368,-154.8809051513672,121.35729217529297,0.24899697303771973,115.36585998535156,1576.58544921875,1.4634146690368652,no_gesture
8520101,370,-155.14427185058594,121.35729217529297,0.24899697303771973,115.36585998535156,1576.58544921875,1.4634146690368652,no_gesture
8520140,372,-155.18736267089844,121.35729217529297,0.24899697303771973,115.36585998535156,1576.58544921875,1.4634146690368652,no_gesture
8520180,374,-154.8856964111328,121.35729217529297,0.24899697303771973,115.36585998535156,1576.58544921875,1.4634146690368652,no_gesture
8520338,382,-155.27835083007812,121.35729217529297,0.24899697303771973,115.36585998535156,1576.58544921875,1.4634146690368652,no_gesture
8520358,383,-154.97189331054688,121.35729217529297,0.24899697303771973,115.36585998535156,1576.58544921875,1.4634146690368652,no_gesture
8520397,385,-155.54649353027344,121.35729217529297,0.24899697303771973,115.36585998535156,1576.58544921875,1.4634146690368652,no_gesture
8520417,386,-155.52734375,121.35729217529297,0.24899697303771973,115.36585998535156,1576.58544921875,1.4634146690368652,no_gesture
8520457,388,-154.67979431152344,121.35729217529297,0.24899697303771973,115.36585998535156,1576.58544921875,1.4634146690368652,no_gesture
8520477,389,-154.96710205078125,121.35729217529297,0.24899697303771973,115.36585998535156,1576.58544921875,1.4634146690368652,no_gesture
8520496,390,-154.746826171875,121.35729217529297,0.24899697303771973,115.36585998535156,1576.58544921875,1.4634146690368652,no_gesture
8520536,392,-154.66543579101562,121.35729217529297,0.24899697303771973,115.36585998535156,1576.58544921875,1.4634146690368652,no_gesture
8520556,393,-155.6039581298828,121.35729217529297,0.24899697303771973,115.36585998535156,1576.58544921875,1.4634146690368652,no_gesture
8520773,404,-102.16058349609375,122.5831298828125,0.9959878921508789,-1039.6951904296875,1592.1951904296875,10.853658676147461,no_gesture
8520793,405,-102.44309997558594,122.5831298828125,0.9959878921508789,-1039.6951904296875,1592.1951904296875,10.853658676147461,no_gesture
8520813,406,-102.77349853515625,122.5831298828125,0.9959878921508789,-1039.6951904296875,1592.1951904296875,10.853658676147461,no_gesture
8520833,407,-102.91715240478516,122.5831298828125,0.9959878921508789,-1039.6951904296875,1592.1951904296875,10.853658676147461,no_gesture
8520872,409,-102.40000915527344,122.5831298828125,0.9959878921508789,-1039.6951904296875,1592.1951904296875,10.853658676147461,no_gesture
8520892,410,-102.49577331542969,122.5831298828125,0.9959878921508789,-1039.6951904296875,1592.1951904296875,10.853658676147461,no_gesture
8520932,412,-102.80702209472656,122.5831298828125,0.9959878921508789,-1039.6951904296875,1592.1951904296875,10.853658676147461,no_gesture
8520952,413,-102.52450561523438,122.5831298828125,0.9959878921508789,-1039.6951904296875,1592.1951904296875,10.853658676147461,no_gesture
8520991,415,-102.5340805053711,122.5831298828125,0.9959878921508789,-1039.6951904296875,1592.1951904296875,10.853658676147461,no_gesture
8521011,416,-102.64900207519531,122.5831298828125,0.9959878921508789,-1039.6951904296875,1592.1951904296875,10.853658676147461,no_gesture
8521050,418,-101.89722442626953,122.5831298828125,0.9959878921508789,-1039.6951904296875,1592.1951904296875,10.853658676147461,no_gesture
8521070,419,-101.91637420654297,122.5831298828125,0.9959878921508789,-1039.6951904296875,1592.1951904296875,10.853658676147461,no_gesture
8521110,421,-102.72083282470703,122.5831298828125,0.9959878921508789,-1039.6951904296875,1592.1951904296875,10.853658676147461,no_gesture
8521130,422,-102.04087829589844,122.5831298828125,0.9959878921508789,-1039.6951904296875,1592.1951904296875,10.853658676147461,swipe_right
8521169,424,-102.00257110595703,122.5831298828125,0.9959878921508789,-1039.6951904296875,1592.1951904296875,10.853658676147461,no_gesture
8521189,425,-102.27072143554688,122.5831298828125,0.9959878921508789,-1039.6951904296875,1592.1951904296875,10.853658676147461,no_gesture
8521229,427,-102.5053482055664,122.5831298828125,0.9959878921508789,-1039.6951904296875,1592.1951904296875,10.853658676147461,no_gesture
8521248,428,-102.26593017578125,122.5831298828125,0.9959878921508789,-1039.6951904296875,1592.1951904296875,10.853658676147461,no_gesture
8521288,430,-102.04566192626953,122.5831298828125,0.9959878921508789,-1039.6951904296875,1592.1951904296875,10.853658676147461,no_gesture
8521308,431,-101.94510650634766,122.5831298828125,0.9959878921508789,-1039.6951904296875,1592.1951904296875,10.853658676147461,no_gesture
8521328,432,-102.53887176513672,122.5831298828125,0.9959878921508789,-1039.6951904296875,1592.1951904296875,10.853658676147461,no_gesture
8521426,437,-102.03608703613281,122.5831298828125,0.9959878921508789,-1039.6951904296875,1592.1951904296875,10.853658676147461,no_gesture
8521446,438,-102.95545959472656,122.5831298828125,0.9959878921508789,-1039.6951904296875,1592.1951904296875,10.853658676147461,no_gesture
8521466,439,-102.16537475585938,122.5831298828125,0.9959878921508789,-1039.6951904296875,1592.1951904296875,10.853658676147461,no_gesture
8521486,440,-102.55323791503906,122.5831298828125,0.9959878921508789,-1039.6951904296875,1592.1951904296875,10.853658676147461,no_gesture
8521525,442,-102.05524444580078,122.5831298828125,0.9959878921508789,-1039.6951904296875,1592.1951904296875,10.853658676147461,no_gesture
8521545,443,-102.54365539550781,122.5831298828125,0.9959878921508789,-1039.6951904296875,1592.1951904296875,10.853658676147461,no_gesture
8521585,445,-101.76314544677734,122.5831298828125,0.9959878921508789,-1039.6951904296875,1592.1951904296875,10.853658676147461,no_gesture
8521605,446,-102.52450561523438,122.5831298828125,0.9959878921508789,-1039.6951904296875,1592.1951904296875,10.853658676147461,no_gesture
8521624,447,-102.65857696533203,122.5831298828125,0.9959878921508789,-1039.6951904296875,1592.1951904296875,10.853658676147461,no_gesture
8521723,452,-102.83096313476562,122.5831298828125,0.9959878921508789,-1039.6951904296875,1592.1951904296875,10.853658676147461,no_gesture
8521743,453,-102.826171875,122.5831298828125,0.9959878921508789,-1039.6951904296875,1592.1951904296875,10.853658676147461,no_gesture
8521763,454,-102.37127685546875,122.5831298828125,0.9959878921508789,-1039.6951904296875,1592.1951904296875,10.853658676147461,no_gesture
8521783,455,-102.29945373535156,122.5831298828125,0.9959878921508789,-1039.6951904296875,1592.1951904296875,10.853658676147461,no_gesture
8521842,458,-102.26114654541016,122.5831298828125,0.9959878921508789,-1039.6951904296875,1592.1951904296875,10.853658676147461,no_gesture
8521862,459,-102.7830810546875,122.5831298828125,0.9959878921508789,-1039.6951904296875,1592.1951904296875,10.853658676147461,no_gesture
8521901,461,-102.83575439453125,122.5831298828125,0.9959878921508789,-1039.6951904296875,1592.1951904296875,10.853658676147461,no_gesture
8521921,462,-101.8158187866211,122.5831298828125,0.9959878921508789,-1039.6951904296875,1592.1951904296875,10.853658676147461,no_gesture
8521961,464,-102.28987121582031,122.5831298828125,0.9959878921508789,-1039.6951904296875,1592.1951904296875,10.853658676147461,no_gesture
8521981,465,-102.23241424560547,122.5831298828125,0.9959878921508789,-1039.6951904296875,1592.1951904296875,10.853658676147461,no_gesture
8522020,467,-102.318603515625,122.5831298828125,0.9959878921508789,-1039.6951904296875,1592.1951904296875,10.853658676147461,no_gesture
8522040,468,-102.08396911621094,122.5831298828125,0.9959878921508789,-1039.6951904296875,1592.1951904296875,10.853658676147461,no_gesture
8522079,470,-102.13664245605469,122.5831298828125,0.9959878921508789,-1039.6951904296875,1592.1951904296875,10.853658676147461,no_gesture
8522099,471,-102.27550506591797,122.5831298828125,0.9959878921508789,-1039.6951904296875,1592.1951904296875,10.853658676147461,no_gesture
8522139,473,-102.53887176513672,122.5831298828125,0.9959878921508789,-1039.6951904296875,1592.1951904296875,10.853658676147461,no_gesture
8522159,474,-102.467041015625,122.5831298828125,0.9959878921508789,-1039.6951904296875,1592.1951904296875,10.853658676147461,no_gesture
8522198,476,-102.37127685546875,122.5831298828125,0.9959878921508789,-1039.6951904296875,1592.1951904296875,10.853658676147461,no_gesture
8522218,477,-102.36170196533203,122.5831298828125,0.9959878921508789,-1039.6951904296875,1592.1951904296875,10.853658676147461,no_gesture
8522258,479,-102.67294311523438,122.5831298828125,0.9959878921508789,-1039.6951904296875,1592.1951904296875,10.853658676147461,no_gesture
8522277,480,-102.51971435546875,122.5831298828125,0.9959878921508789,-1039.6951904296875,1592.1951904296875,10.853658676147461,no_gesture
8522317,482,-102.51971435546875,122.5831298828125,0.9959878921508789,-1039.6951904296875,1592.1951904296875,10.853658676147461,no_gesture
8522337,483,-102.1031265258789,122.5831298828125,0.9959878921508789,-1039.6951904296875,1592.1951904296875,10.853658676147461,no_gesture
