time,packet_num,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,gesture
1594112,119,143.59463500976562,47.81220626831055,1.9345149993896484,533.1097412109375,655.6707763671875,17.5,no_gesture
1594132,120,143.7861785888672,47.81220626831055,1.9345149993896484,533.1097412109375,655.6707763671875,17.5,no_gesture
1594152,121,143.55633544921875,47.81220626831055,1.9345149993896484,533.1097412109375,655.6707763671875,17.5,no_gesture
1594172,122,143.8915252685547,47.81220626831055,1.9345149993896484,533.1097412109375,655.6707763671875,17.5,no_gesture
1594191,123,143.6185760498047,47.81220626831055,1.9345149993896484,533.1097412109375,655.6707763671875,17.5,no_gesture
1594211,124,143.70956420898438,47.81220626831055,1.9345149993896484,533.1097412109375,655.6707763671875,17.5,no_gesture
1594231,125,143.6951904296875,47.81220626831055,1.9345149993896484,533.1097412109375,655.6707763671875,17.5,no_gesture
1594251,126,143.74786376953125,47.81220626831055,1.9345149993896484,533.1097412109375,655.6707763671875,17.5,no_gesture
1594290,128,143.76702880859375,47.81220626831055,1.9345149993896484,533.1097412109375,655.6707763671875,17.5,no_gesture
1594310,129,143.82447814941406,47.81220626831055,1.9345149993896484,533.1097412109375,655.6707763671875,17.5,no_gesture
1594330,130,144.0543212890625,47.81220626831055,1.9345149993896484,533.1097412109375,655.6707763671875,17.5,no_gesture
1594350,131,144.370361328125,47.81220626831055,1.9345149993896484,533.1097412109375,655.6707763671875,17.5,no_gesture
1594369,132,143.62815856933594,47.81220626831055,1.9345149993896484,533.1097412109375,655.6707763671875,17.5,no_gesture
1594389,133,143.9681396484375,47.81220626831055,1.9345149993896484,533.1097412109375,655.6707763671875,17.5,no_gesture
1594409,134,143.97293090820312,47.81220626831055,1.9345149993896484,533.1097412109375,655.6707763671875,17.5,no_gesture
1594429,135,143.7718048095703,47.81220626831055,1.9345149993896484,533.1097412109375,655.6707763671875,17.5,no_gesture
1594468,137,143.56112670898438,47.81220626831055,1.9345149993896484,533.1097412109375,655.6707763671875,17.5,no_gesture
1594488,138,144.02560424804688,47.81220626831055,1.9345149993896484,533.1097412109375,655.6707763671875,17.5,no_gesture
1594508,139,144.28416442871094,47.81220626831055,1.9345149993896484,533.1097412109375,655.6707763671875,17.5,no_gesture
1594528,140,143.92982482910156,47.81220626831055,1.9345149993896484,533.1097412109375,655.6707763671875,17.5,no_gesture
1594548,141,144.073486328125,47.81220626831055,1.9345149993896484,533.1097412109375,655.6707763671875,17.5,no_gesture
1594567,142,144.26022338867188,47.81220626831055,1.9345149993896484,533.1097412109375,655.6707763671875,17.5,no_gesture
1594587,143,144.13572692871094,47.81220626831055,1.9345149993896484,533.1097412109375,655.6707763671875,17.5,no_gesture
1594627,145,143.63294982910156,47.81220626831055,1.9345149993896484,533.1097412109375,655.6707763671875,17.5,no_gesture
1594647,146,143.64730834960938,47.81220626831055,1.9345149993896484,533.1097412109375,655.6707763671875,17.5,no_gesture
1594666,147,143.6808319091797,47.81220626831055,1.9345149993896484,533.1097412109375,655.6707763671875,17.5,no_gesture
1594706,149,144.48049926757812,47.81220626831055,1.9345149993896484,533.1097412109375,655.6707763671875,17.5,no_gesture
1594726,150,143.81011962890625,47.81220626831055,1.9345149993896484,533.1097412109375,655.6707763671875,17.5,no_gesture
1594745,151,143.52281188964844,47.81220626831055,1.9345149993896484,533.1097412109375,655.6707763671875,17.5,no_gesture
1594785,153,143.8292694091797,47.81220626831055,1.9345149993896484,533.1097412109375,655.6707763671875,17.5,no_gesture
1594805,154,144.09263610839844,47.81220626831055,1.9345149993896484,533.1097412109375,655.6707763671875,17.5,no_gesture
1594825,155,143.45578002929688,47.81220626831055,1.9345149993896484,533.1097412109375,655.6707763671875,17.5,no_gesture
1594844,156,144.1165771484375,47.81220626831055,1.9345149993896484,533.1097412109375,655.6707763671875,17.5,no_gesture
1594864,157,143.61380004882812,47.81220626831055,1.9345149993896484,533.1097412109375,655.6707763671875,17.5,no_gesture
1594884,158,144.15966796875,47.81220626831055,1.9345149993896484,533.1097412109375,655.6707763671875,17.5,no_gesture
1594904,159,144.2937469482422,47.81220626831055,1.9345149993896484,533.1097412109375,655.6707763671875,17.5,no_gesture
1594924,160,143.56112670898438,47.81220626831055,1.9345149993896484,533.1097412109375,655.6707763671875,17.5,no_gesture
1594943,161,144.38473510742188,47.81220626831055,1.9345149993896484,533.1097412109375,655.6707763671875,17.5,no_gesture
1594963,162,144.53317260742188,47.81220626831055,1.9345149993896484,533.1097412109375,655.6707763671875,17.5,swipe_left
1595082,168,144.4134521484375,47.81220626831055,1.9345149993896484,533.1097412109375,655.6707763671875,17.5,no_gesture
1595102,169,144.16925048828125,47.81220626831055,1.9345149993896484,533.1097412109375,655.6707763671875,17.5,no_gesture
1595121,170,144.42303466796875,47.81220626831055,1.9345149993896484,533.1097412109375,655.6707763671875,17.5,no_gesture
1595161,172,143.65689086914062,47.81220626831055,1.9345149993896484,533.1097412109375,655.6707763671875,17.5,no_gesture
1595181,173,143.92982482910156,47.81220626831055,1.9345149993896484,533.1097412109375,655.6707763671875,17.5,no_gesture
1595220,175,144.38951110839844,47.81220626831055,1.9345149993896484,533.1097412109375,655.6707763671875,17.5,no_gesture
1595240,176,144.27459716796875,47.81220626831055,1.9345149993896484,533.1097412109375,655.6707763671875,17.5,no_gesture
1595260,177,143.94419860839844,47.81220626831055,1.9345149993896484,533.1097412109375,655.6707763671875,17.5,no_gesture
1595280,178,144.518798828125,47.81220626831055,1.9345149993896484,533.1097412109375,655.6707763671875,17.5,no_gesture
1595299,179,143.7718048095703,47.81220626831055,1.9345149993896484,533.1097412109375,655.6707763671875,17.5,no_gesture
1595319,180,144.1309356689453,47.81220626831055,1.9345149993896484,533.1097412109375,655.6707763671875,17.5,no_gesture
1595339,181,144.518798828125,47.81220626831055,1.9345149993896484,533.1097412109375,655.6707763671875,17.5,no_gesture
1595359,182,143.96334838867188,47.81220626831055,1.9345149993896484,533.1097412109375,655.6707763671875,17.5,no_gesture
1595379,183,144.0543212890625,47.81220626831055,1.9345149993896484,533.1097412109375,655.6707763671875,17.5,no_gesture
1595398,184,144.56190490722656,47.81220626831055,1.9345149993896484,533.1097412109375,655.6707763671875,17.5,no_gesture
1595438,186,144.4613494873047,47.81220626831055,1.9345149993896484,533.1097412109375,655.6707763671875,17.5,no_gesture
1595458,187,144.5092315673828,47.81220626831055,1.9345149993896484,533.1097412109375,655.6707763671875,17.5,no_gesture
1595478,188,143.44619750976562,47.81220626831055,1.9345149993896484,533.1097412109375,655.6707763671875,17.5,no_gesture
1595517,190,144.02560424804688,47.81220626831055,1.9345149993896484,533.1097412109375,655.6707763671875,17.5,no_gesture
1595537,191,143.4270477294922,47.81220626831055,1.9345149993896484,533.1097412109375,655.6707763671875,17.5,no_gesture
1595557,192,143.8292694091797,47.81220626831055,1.9345149993896484,533.1097412109375,655.6707763671875,17.5,no_gesture
1595576,193,143.82447814941406,47.81220626831055,1.9345149993896484,533.1097412109375,655.6707763671875,17.5,no_gesture
1595596,194,143.45578002929688,47.81220626831055,1.9345149993896484,533.1097412109375,655.6707763671875,17.5,no_gesture
1595616,195,144.47091674804688,47.81220626831055,1.9345149993896484,533.1097412109375,655.6707763671875,17.5,no_gesture
1595656,197,144.1165771484375,47.81220626831055,1.9345149993896484,533.1097412109375,655.6707763671875,17.5,no_gesture
1595675,198,143.9394073486328,47.81220626831055,1.9345149993896484,533.1097412109375,655.6707763671875,17.5,no_gesture
1595695,199,144.28895568847656,47.81220626831055,1.9345149993896484,533.1097412109375,655.6707763671875,17.5,no_gesture
1595715,200,143.91067504882812,47.81220626831055,1.9345149993896484,533.1097412109375,655.6707763671875,17.5,no_gesture
1595755,202,40.1938591003418,80.90965270996094,2.4181437492370605,-419.08538818359375,218.59756469726562,16.463415145874023,no_gesture
1595774,203,40.371028900146484,80.90965270996094,2.4181437492370605,-419.08538818359375,218.59756469726562,16.463415145874023,no_gesture
1595794,204,40.260894775390625,80.90965270996094,2.4181437492370605,-419.08538818359375,218.59756469726562,16.463415145874023,no_gesture
1595873,208,39.91613006591797,80.90965270996094,2.4181437492370605,-419.08538818359375,218.59756469726562,16.463415145874023,no_gesture
1595893,209,39.30800247192383,80.90965270996094,2.4181437492370605,-419.08538818359375,218.59756469726562,16.463415145874023,no_gesture
1595952,212,39.279273986816406,80.90965270996094,2.4181437492370605,-419.08538818359375,218.59756469726562,16.463415145874023,no_gesture
1595972,213,39.65755844116211,80.90965270996094,2.4181437492370605,-419.08538818359375,218.59756469726562,16.463415145874023,no_gesture
1595992,214,40.22258758544922,80.90965270996094,2.4181437492370605,-419.08538818359375,218.59756469726562,16.463415145874023,no_gesture
1596012,215,39.67192077636719,80.90965270996094,2.4181437492370605,-419.08538818359375,218.59756469726562,16.463415145874023,no_gesture
1596051,217,39.31758117675781,80.90965270996094,2.4181437492370605,-419.08538818359375,218.59756469726562,16.463415145874023,no_gesture
1596071,218,40.117244720458984,80.90965270996094,2.4181437492370605,-419.08538818359375,218.59756469726562,16.463415145874023,no_gesture
1596091,219,39.98795700073242,80.90965270996094,2.4181437492370605,-419.08538818359375,218.59756469726562,16.463415145874023,no_gesture
1596111,220,40.15555191040039,80.90965270996094,2.4181437492370605,-419.08538818359375,218.59756469726562,16.463415145874023,no_gesture
1596131,221,40.40933609008789,80.90965270996094,2.4181437492370605,-419.08538818359375,218.59756469726562,16.463415145874023,no_gesture
1596150,222,39.509117126464844,80.90965270996094,2.4181437492370605,-419.08538818359375,218.59756469726562,16.463415145874023,no_gesture
1596170,223,39.44207763671875,80.90965270996094,2.4181437492370605,-419.08538818359375,218.59756469726562,16.463415145874023,no_gesture
1596190,224,40.16033935546875,80.90965270996094,2.4181437492370605,-419.08538818359375,218.59756469726562,16.463415145874023,swipe_up
1596210,225,39.31279373168945,80.90965270996094,2.4181437492370605,-419.08538818359375,218.59756469726562,16.463415145874023,no_gesture
1596269,228,39.99753189086914,80.90965270996094,2.4181437492370605,-419.08538818359375,218.59756469726562,16.463415145874023,no_gesture
1596289,229,39.98795700073242,80.90965270996094,2.4181437492370605,-419.08538818359375,218.59756469726562,16.463415145874023,no_gesture
1596309,230,40.2130126953125,80.90965270996094,2.4181437492370605,-419.08538818359375,218.59756469726562,16.463415145874023,no_gesture
1596348,232,39.26969528198242,80.90965270996094,2.4181437492370605,-419.08538818359375,218.59756469726562,16.463415145874023,no_gesture
1596368,233,39.54263687133789,80.90965270996094,2.4181437492370605,-419.08538818359375,218.59756469726562,16.463415145874023,no_gesture
1596388,234,39.590518951416016,80.90965270996094,2.4181437492370605,-419.08538818359375,218.59756469726562,16.463415145874023,no_gesture
1596408,235,39.71980667114258,80.90965270996094,2.4181437492370605,-419.08538818359375,218.59756469726562,16.463415145874023,no_gesture
1596427,236,39.60967254638672,80.90965270996094,2.4181437492370605,-419.08538818359375,218.59756469726562,16.463415145874023,no_gesture
1596487,239,39.537845611572266,80.90965270996094,2.4181437492370605,-419.08538818359375,218.59756469726562,16.463415145874023,no_gesture
1596507,240,39.66234588623047,80.90965270996094,2.4181437492370605,-419.08538818359375,218.59756469726562,16.463415145874023,no_gesture
1596526,241,40.43806838989258,80.90965270996094,2.4181437492370605,-419.08538818359375,218.59756469726562,16.463415145874023,no_gesture
1596546,242,39.79163360595703,80.90965270996094,2.4181437492370605,-419.08538818359375,218.59756469726562,16.463415145874023,no_gesture
1596566,243,39.73417282104492,80.90965270996094,2.4181437492370605,-419.08538818359375,218.59756469726562,16.463415145874023,no_gesture
1596586,244,39.5139045715332,80.90965270996094,2.4181437492370605,-419.08538818359375,218.59756469726562,16.463415145874023,no_gesture
1596605,245,39.96401596069336,80.90965270996094,2.4181437492370605,-419.08538818359375,218.59756469726562,16.463415145874023,no_gesture
1596625,246,39.98316955566406,80.90965270996094,2.4181437492370605,-419.08538818359375,218.59756469726562,16.463415145874023,no_gesture
1596704,250,39.24575424194336,80.90965270996094,2.4181437492370605,-419.08538818359375,218.59756469726562,16.463415145874023,no_gesture
1596724,251,39.66713333129883,80.90965270996094,2.4181437492370605,-419.08538818359375,218.59756469726562,16.463415145874023,no_gesture
1596744,252,39.82514953613281,80.90965270996094,2.4181437492370605,-419.08538818359375,218.59756469726562,16.463415145874023,no_gesture
1596764,253,39.652767181396484,80.90965270996094,2.4181437492370605,-419.08538818359375,218.59756469726562,16.463415145874023,no_gesture
1596823,256,39.700653076171875,80.90965270996094,2.4181437492370605,-419.08538818359375,218.59756469726562,16.463415145874023,no_gesture
1596843,257,39.959224700927734,80.90965270996094,2.4181437492370605,-419.08538818359375,218.59756469726562,16.463415145874023,no_gesture
1596882,259,39.643192291259766,80.90965270996094,2.4181437492370605,-419.08538818359375,218.59756469726562,16.463415145874023,no_gesture
1596902,260,39.36546325683594,80.90965270996094,2.4181437492370605,-419.08538818359375,218.59756469726562,16.463415145874023,no_gesture
1596922,261,40.20822525024414,80.90965270996094,2.4181437492370605,-419.08538818359375,218.59756469726562,16.463415145874023,no_gesture
1596962,263,40.04541778564453,80.90965270996094,2.4181437492370605,-419.08538818359375,218.59756469726562,16.463415145874023,no_gesture
1597001,265,39.638404846191406,80.90965270996094,2.4181437492370605,-419.08538818359375,218.59756469726562,16.463415145874023,no_gesture
1597021,266,39.85866928100586,80.90965270996094,2.4181437492370605,-419.08538818359375,218.59756469726562,16.463415145874023,no_gesture
1597041,267,39.90655517578125,80.90965270996094,2.4181437492370605,-419.08538818359375,218.59756469726562,16.463415145874023,no_gesture
1597061,268,39.66713333129883,80.90965270996094,2.4181437492370605,-419.08538818359375,218.59756469726562,16.463415145874023,no_gesture
1597140,272,39.85866928100586,80.90965270996094,2.4181437492370605,-419.08538818359375,218.59756469726562,16.463415145874023,no_gesture
1597159,273,39.55699920654297,80.90965270996094,2.4181437492370605,-419.08538818359375,218.59756469726562,16.463415145874023,no_gesture
1597219,276,40.27526092529297,80.90965270996094,2.4181437492370605,-419.08538818359375,218.59756469726562,16.463415145874023,no_gesture
1597258,278,39.839515686035156,80.90965270996094,2.4181437492370605,-419.08538818359375,218.59756469726562,16.463415145874023,no_gesture
1597278,279,40.064571380615234,80.90965270996094,2.4181437492370605,-419.08538818359375,218.59756469726562,16.463415145874023,no_gesture
1597318,281,39.92570877075195,80.90965270996094,2.4181437492370605,-419.08538818359375,218.59756469726562,16.463415145874023,no_gesture
1597338,282,39.65755844116211,80.90965270996094,2.4181437492370605,-419.08538818359375,218.59756469726562,16.463415145874023,no_gesture
1597357,283,39.65755844116211,80.90965270996094,2.4181437492370605,-419.08538818359375,218.59756469726562,16.463415145874023,no_gesture
1597377,284,40.375816345214844,80.90965270996094,2.4181437492370605,-419.08538818359375,218.59756469726562,16.463415145874023,no_gesture
1597397,285,39.944862365722656,80.90965270996094,2.4181437492370605,-419.08538818359375,218.59756469726562,16.463415145874023,swipe_right
1597417,286,39.652767181396484,80.90965270996094,2.4181437492370605,-419.08538818359375,218.59756469726562,16.463415145874023,no_gesture
1597436,287,40.011898040771484,80.90965270996094,2.4181437492370605,-419.08538818359375,218.59756469726562,16.463415145874023,no_gesture
1597456,288,39.35110092163086,80.90965270996094,2.4181437492370605,-419.08538818359375,218.59756469726562,16.463415145874023,no_gesture
1597595,295,39.451656341552734,80.90965270996094,2.4181437492370605,-419.08538818359375,218.59756469726562,16.463415145874023,no_gesture
1597634,297,40.361454010009766,80.90965270996094,2.4181437492370605,-419.08538818359375,218.59756469726562,16.463415145874023,no_gesture
1597654,298,40.28483963012695,80.90965270996094,2.4181437492370605,-419.08538818359375,218.59756469726562,16.463415145874023,no_gesture
1597674,299,39.41813659667969,80.90965270996094,2.4181437492370605,-419.08538818359375,218.59756469726562,16.463415145874023,no_gesture
1597714,301,39.36067581176758,80.90965270996094,2.4181437492370605,-419.08538818359375,218.59756469726562,16.463415145874023,no_gesture
1597733,302,105.10545349121094,152.00787353515625,1.7046716213226318,-474.6341552734375,-1545.304931640625,26.219512939453125,no_gesture
1597793,305,104.1956558227539,152.00787353515625,1.7046716213226318,-474.6341552734375,-1545.304931640625,26.219512939453125,no_gesture
1597812,306,104.70323181152344,152.00787353515625,1.7046716213226318,-474.6341552734375,-1545.304931640625,26.219512939453125,no_gesture
1597892,310,105.32572174072266,152.00787353515625,1.7046716213226318,-474.6341552734375,-1545.304931640625,26.219512939453125,no_gesture
1597911,311,105.22037506103516,152.00787353515625,1.7046716213226318,-474.6341552734375,-1545.304931640625,26.219512939453125,no_gesture
1597931,312,105.22994995117188,152.00787353515625,1.7046716213226318,-474.6341552734375,-1545.304931640625,26.219512939453125,no_gesture
1598010,316,104.29142761230469,152.00787353515625,1.7046716213226318,-474.6341552734375,-1545.304931640625,26.219512939453125,no_gesture
1598030,317,104.5547866821289,152.00787353515625,1.7046716213226318,-474.6341552734375,-1545.304931640625,26.219512939453125,no_gesture
1598050,318,104.49732971191406,152.00787353515625,1.7046716213226318,-474.6341552734375,-1545.304931640625,26.219512939453125,no_gesture
1598070,319,104.5164794921875,152.00787353515625,1.7046716213226318,-474.6341552734375,-1545.304931640625,26.219512939453125,no_gesture
1598089,320,104.33451843261719,152.00787353515625,1.7046716213226318,-474.6341552734375,-1545.304931640625,26.219512939453125,no_gesture
1598109,321,104.34888458251953,152.00787353515625,1.7046716213226318,-474.6341552734375,-1545.304931640625,26.219512939453125,no_gesture
1598149,323,105.03841400146484,152.00787353515625,1.7046716213226318,-474.6341552734375,-1545.304931640625,26.219512939453125,no_gesture
1598169,324,105.05278015136719,152.00787353515625,1.7046716213226318,-474.6341552734375,-1545.304931640625,26.219512939453125,no_gesture
1598188,325,104.3728256225586,152.00787353515625,1.7046716213226318,-474.6341552734375,-1545.304931640625,26.219512939453125,no_gesture
1598208,326,104.3728256225586,152.00787353515625,1.7046716213226318,-474.6341552734375,-1545.304931640625,26.219512939453125,no_gesture
1598228,327,104.21481323242188,152.00787353515625,1.7046716213226318,-474.6341552734375,-1545.304931640625,26.219512939453125,no_gesture
1598248,328,105.05757141113281,152.00787353515625,1.7046716213226318,-474.6341552734375,-1545.304931640625,26.219512939453125,no_gesture
1598268,329,104.84687805175781,152.00787353515625,1.7046716213226318,-474.6341552734375,-1545.304931640625,26.219512939453125,no_gesture
1598287,330,105.06236267089844,152.00787353515625,1.7046716213226318,-474.6341552734375,-1545.304931640625,26.219512939453125,no_gesture
1598307,331,104.3728256225586,152.00787353515625,1.7046716213226318,-474.6341552734375,-1545.304931640625,26.219512939453125,no_gesture
1598327,332,104.35846710205078,152.00787353515625,1.7046716213226318,-474.6341552734375,-1545.304931640625,26.219512939453125,no_gesture
1598367,334,105.20122528076172,152.00787353515625,1.7046716213226318,-474.6341552734375,-1545.304931640625,26.219512939453125,no_gesture
1598386,335,104.5164794921875,152.00787353515625,1.7046716213226318,-474.6341552734375,-1545.304931640625,26.219512939453125,no_gesture
1598406,336,105.13418579101562,152.00787353515625,1.7046716213226318,-474.6341552734375,-1545.304931640625,26.219512939453125,no_gesture
1598426,337,105.02883911132812,152.00787353515625,1.7046716213226318,-474.6341552734375,-1545.304931640625,26.219512939453125,no_gesture
1598446,338,105.20122528076172,152.00787353515625,1.7046716213226318,-474.6341552734375,-1545.304931640625,26.219512939453125,no_gesture
1598465,339,105.41191101074219,152.00787353515625,1.7046716213226318,-474.6341552734375,-1545.304931640625,26.219512939453125,no_gesture
1598545,343,104.91870880126953,152.00787353515625,1.7046716213226318,-474.6341552734375,-1545.304931640625,26.219512939453125,no_gesture
1598564,344,105.08151245117188,152.00787353515625,1.7046716213226318,-474.6341552734375,-1545.304931640625,26.219512939453125,no_gesture
1598584,345,104.5116958618164,152.00787353515625,1.7046716213226318,-474.6341552734375,-1545.304931640625,26.219512939453125,no_gesture
1598604,346,104.69364929199219,152.00787353515625,1.7046716213226318,-474.6341552734375,-1545.304931640625,26.219512939453125,no_gesture
1598624,347,104.39677429199219,152.00787353515625,1.7046716213226318,-474.6341552734375,-1545.304931640625,26.219512939453125,swipe_left
1598663,349,104.34410095214844,152.00787353515625,1.7046716213226318,-474.6341552734375,-1545.304931640625,26.219512939453125,no_gesture
1598683,350,104.4111328125,152.00787353515625,1.7046716213226318,-474.6341552734375,-1545.304931640625,26.219512939453125,no_gesture
1598703,351,105.35923767089844,152.00787353515625,1.7046716213226318,-474.6341552734375,-1545.304931640625,26.219512939453125,no_gesture
1598742,353,104.75589752197266,152.00787353515625,1.7046716213226318,-474.6341552734375,-1545.304931640625,26.219512939453125,no_gesture
1598762,354,104.35367584228516,152.00787353515625,1.7046716213226318,-474.6341552734375,-1545.304931640625,26.219512939453125,no_gesture
1598802,356,104.73674774169922,152.00787353515625,1.7046716213226318,-474.6341552734375,-1545.304931640625,26.219512939453125,no_gesture
1598822,357,104.93307495117188,152.00787353515625,1.7046716213226318,-474.6341552734375,-1545.304931640625,26.219512939453125,no_gesture
1598841,358,105.06714630126953,152.00787353515625,1.7046716213226318,-474.6341552734375,-1545.304931640625,26.219512939453125,no_gesture
1598861,359,104.20044708251953,152.00787353515625,1.7046716213226318,-474.6341552734375,-1545.304931640625,26.219512939453125,no_gesture
1598881,360,104.92349243164062,152.00787353515625,1.7046716213226318,-474.6341552734375,-1545.304931640625,26.219512939453125,no_gesture
1598901,361,105.32093048095703,152.00787353515625,1.7046716213226318,-474.6341552734375,-1545.304931640625,26.219512939453125,no_gesture
1598921,362,104.82293701171875,152.00787353515625,1.7046716213226318,-474.6341552734375,-1545.304931640625,26.219512939453125,no_gesture
1598940,363,104.81336212158203,152.00787353515625,1.7046716213226318,-474.6341552734375,-1545.304931640625,26.219512939453125,no_gesture
1598980,365,104.50690460205078,152.00787353515625,1.7046716213226318,-474.6341552734375,-1545.304931640625,26.219512939453125,no_gesture
1599000,366,104.95701599121094,152.00787353515625,1.7046716213226318,-474.6341552734375,-1545.304931640625,26.219512939453125,no_gesture
1599019,367,104.76068878173828,152.00787353515625,1.7046716213226318,-474.6341552734375,-1545.304931640625,26.219512939453125,no_gesture
1599039,368,105.20600891113281,152.00787353515625,1.7046716213226318,-474.6341552734375,-1545.304931640625,26.219512939453125,no_gesture
1599059,369,104.31536865234375,152.00787353515625,1.7046716213226318,-474.6341552734375,-1545.304931640625,26.219512939453125,no_gesture
1599079,370,105.18685913085938,152.00787353515625,1.7046716213226318,-474.6341552734375,-1545.304931640625,26.219512939453125,no_gesture
1599099,371,104.3010025024414,152.00787353515625,1.7046716213226318,-474.6341552734375,-1545.304931640625,26.219512939453125,no_gesture
1599118,372,104.39677429199219,152.00787353515625,1.7046716213226318,-474.6341552734375,-1545.304931640625,26.219512939453125,no_gesture
1599138,373,105.29220581054688,152.00787353515625,1.7046716213226318,-474.6341552734375,-1545.304931640625,26.219512939453125,no_gesture
1599158,374,104.8373031616211,152.00787353515625,1.7046716213226318,-474.6341552734375,-1545.304931640625,26.219512939453125,no_gesture
1599198,376,104.42071533203125,152.00787353515625,1.7046716213226318,-474.6341552734375,-1545.304931640625,26.219512939453125,no_gesture
1599217,377,104.3728256225586,152.00787353515625,1.7046716213226318,-474.6341552734375,-1545.304931640625,26.219512939453125,no_gesture
1599336,383,104.770263671875,152.00787353515625,1.7046716213226318,-474.6341552734375,-1545.304931640625,26.219512939453125,no_gesture
1599356,384,104.48296356201172,152.00787353515625,1.7046716213226318,-474.6341552734375,-1545.304931640625,26.219512939453125,no_gesture
1599376,385,104.32015991210938,152.00787353515625,1.7046716213226318,-474.6341552734375,-1545.304931640625,26.219512939453125,no_gesture
1599395,386,105.11024475097656,152.00787353515625,1.7046716213226318,-474.6341552734375,-1545.304931640625,26.219512939453125,no_gesture
1599514,392,104.34410095214844,152.00787353515625,1.7046716213226318,-474.6341552734375,-1545.304931640625,26.219512939453125,no_gesture
1599534,393,105.00968933105469,152.00787353515625,1.7046716213226318,-474.6341552734375,-1545.304931640625,26.219512939453125,no_gesture
1599554,394,104.2243881225586,152.00787353515625,1.7046716213226318,-474.6341552734375,-1545.304931640625,26.219512939453125,no_gesture
1599633,398,105.03841400146484,152.00787353515625,1.7046716213226318,-474.6341552734375,-1545.304931640625,26.219512939453125,no_gesture
1599672,400,105.13418579101562,152.00787353515625,1.7046716213226318,-474.6341552734375,-1545.304931640625,26.219512939453125,no_gesture
1599692,401,105.4071273803711,152.00787353515625,1.7046716213226318,-474.6341552734375,-1545.304931640625,26.219512939453125,no_gesture
1599732,403,29.372066497802734,0.019153613597154617,4.903325080871582,7.804878234863281,0.18292683362960815,46.82926940917969,no_gesture
1599752,404,29.28587532043457,0.019153613597154617,4.903325080871582,7.804878234863281,0.18292683362960815,46.82926940917969,no_gesture
1599771,405,29.056032180786133,0.019153613597154617,4.903325080871582,7.804878234863281,0.18292683362960815,46.82926940917969,no_gesture
1599811,407,28.572402954101562,0.019153613597154617,4.903325080871582,7.804878234863281,0.18292683362960815,46.82926940917969,swipe_up
1599831,408,29.05124282836914,0.019153613597154617,4.903325080871582,7.804878234863281,0.18292683362960815,46.82926940917969,no_gesture
1599851,409,28.749574661254883,0.019153613597154617,4.903325080871582,7.804878234863281,0.18292683362960815,46.82926940917969,no_gesture
1599870,410,29.027301788330078,0.019153613597154617,4.903325080871582,7.804878234863281,0.18292683362960815,46.82926940917969,no_gesture
1599890,411,29.319393157958984,0.019153613597154617,4.903325080871582,7.804878234863281,0.18292683362960815,46.82926940917969,no_gesture
1599910,412,29.41037368774414,0.019153613597154617,4.903325080871582,7.804878234863281,0.18292683362960815,46.82926940917969,no_gesture
1599930,413,28.309040069580078,0.019153613597154617,4.903325080871582,7.804878234863281,0.18292683362960815,46.82926940917969,no_gesture
