time,packet_num,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,gesture
3904440,133,-9.188945770263672,88.25984954833984,0.12928688526153564,1378.048828125,1123.9024658203125,9.329268455505371,no_gesture
3904459,134,-9.246406555175781,88.25984954833984,0.12928688526153564,1378.048828125,1123.9024658203125,9.329268455505371,no_gesture
3904479,135,-9.160215377807617,88.25984954833984,0.12928688526153564,1378.048828125,1123.9024658203125,9.329268455505371,no_gesture
3904499,136,-9.102754592895508,88.25984954833984,0.12928688526153564,1378.048828125,1123.9024658203125,9.329268455505371,no_gesture
3904519,137,-9.02135181427002,88.25984954833984,0.12928688526153564,1378.048828125,1123.9024658203125,9.329268455505371,no_gesture
3904538,138,-8.901641845703125,88.25984954833984,0.12928688526153564,1378.048828125,1123.9024658203125,9.329268455505371,no_gesture
3904558,139,-8.959102630615234,88.25984954833984,0.12928688526153564,1378.048828125,1123.9024658203125,9.329268455505371,no_gesture
3904598,141,-8.820239067077637,88.25984954833984,0.12928688526153564,1378.048828125,1123.9024658203125,9.329268455505371,no_gesture
3904618,142,-8.705317497253418,88.25984954833984,0.12928688526153564,1378.048828125,1123.9024658203125,9.329268455505371,no_gesture
3904637,143,-8.647856712341309,88.25984954833984,0.12928688526153564,1378.048828125,1123.9024658203125,9.329268455505371,no_gesture
3904657,144,-9.77791976928711,88.25984954833984,0.12928688526153564,1378.048828125,1123.9024658203125,9.329268455505371,no_gesture
3904677,145,-9.68694019317627,88.25984954833984,0.12928688526153564,1378.048828125,1123.9024658203125,9.329268455505371,no_gesture
3904697,146,-9.691728591918945,88.25984954833984,0.12928688526153564,1378.048828125,1123.9024658203125,9.329268455505371,no_gesture
3904717,147,-9.768342971801758,88.25984954833984,0.12928688526153564,1378.048828125,1123.9024658203125,9.329268455505371,no_gesture
3904736,148,-8.777143478393555,88.25984954833984,0.12928688526153564,1378.048828125,1123.9024658203125,9.329268455505371,no_gesture
3904756,149,-8.882488250732422,88.25984954833984,0.12928688526153564,1378.048828125,1123.9024658203125,9.329268455505371,no_gesture
3904776,150,-9.255983352661133,88.25984954833984,0.12928688526153564,1378.048828125,1123.9024658203125,9.329268455505371,no_gesture
3904796,151,-9.548076629638672,88.25984954833984,0.12928688526153564,1378.048828125,1123.9024658203125,9.329268455505371,no_gesture
3904815,152,-9.433155059814453,88.25984954833984,0.12928688526153564,1378.048828125,1123.9024658203125,9.329268455505371,no_gesture
3904835,153,-8.944737434387207,88.25984954833984,0.12928688526153564,1378.048828125,1123.9024658203125,9.329268455505371,no_gesture
3904855,154,-9.428366661071777,88.25984954833984,0.12928688526153564,1378.048828125,1123.9024658203125,9.329268455505371,no_gesture
3904875,155,-9.591172218322754,88.25984954833984,0.12928688526153564,1378.048828125,1123.9024658203125,9.329268455505371,no_gesture
3904914,157,-9.394847869873047,88.25984954833984,0.12928688526153564,1378.048828125,1123.9024658203125,9.329268455505371,no_gesture
3904934,158,-9.21288776397705,88.25984954833984,0.12928688526153564,1378.048828125,1123.9024658203125,9.329268455505371,no_gesture
3904954,159,-9.045293807983398,88.25984954833984,0.12928688526153564,1378.048828125,1123.9024658203125,9.329268455505371,no_gesture
3904974,160,-9.126696586608887,88.25984954833984,0.12928688526153564,1378.048828125,1123.9024658203125,9.329268455505371,no_gesture
3904994,161,-9.188945770263672,88.25984954833984,0.12928688526153564,1378.048828125,1123.9024658203125,9.329268455505371,no_gesture
3905013,162,-8.643068313598633,88.25984954833984,0.12928688526153564,1378.048828125,1123.9024658203125,9.329268455505371,no_gesture
3905033,163,-9.490615844726562,88.25984954833984,0.12928688526153564,1378.048828125,1123.9024658203125,9.329268455505371,no_gesture
3905053,164,-9.768342971801758,88.25984954833984,0.12928688526153564,1378.048828125,1123.9024658203125,9.329268455505371,no_gesture
3905073,165,-9.38048267364502,88.25984954833984,0.12928688526153564,1378.048828125,1123.9024658203125,9.329268455505371,no_gesture
3905092,166,-9.600749015808105,88.25984954833984,0.12928688526153564,1378.048828125,1123.9024658203125,9.329268455505371,no_gesture
3905112,167,-9.078812599182129,88.25984954833984,0.12928688526153564,1378.048828125,1123.9024658203125,9.329268455505371,no_gesture
3905132,168,-9.107542991638184,88.25984954833984,0.12928688526153564,1378.048828125,1123.9024658203125,9.329268455505371,no_gesture
3905191,171,-9.255983352661133,88.25984954833984,0.12928688526153564,1378.048828125,1123.9024658203125,9.329268455505371,no_gesture
3905370,180,-9.299078941345215,88.25984954833984,0.12928688526153564,1378.048828125,1123.9024658203125,9.329268455505371,no_gesture
3905429,183,-8.686163902282715,88.25984954833984,0.12928688526153564,1378.048828125,1123.9024658203125,9.329268455505371,no_gesture
3905468,185,-9.533711433410645,88.25984954833984,0.12928688526153564,1378.048828125,1123.9024658203125,9.329268455505371,no_gesture
3905488,186,-8.595184326171875,88.25984954833984,0.12928688526153564,1378.048828125,1123.9024658203125,9.329268455505371,no_gesture
3905508,187,-9.514557838439941,88.25984954833984,0.12928688526153564,1378.048828125,1123.9024658203125,9.329268455505371,no_gesture
3905647,194,-8.604761123657227,88.25984954833984,0.12928688526153564,1378.048828125,1123.9024658203125,9.329268455505371,no_gesture
3905666,195,-9.490615844726562,88.25984954833984,0.12928688526153564,1378.048828125,1123.9024658203125,9.329268455505371,no_gesture
3905706,197,-9.17936897277832,88.25984954833984,0.12928688526153564,1378.048828125,1123.9024658203125,9.329268455505371,no_gesture
3905726,198,-9.141061782836914,88.25984954833984,0.12928688526153564,1378.048828125,1123.9024658203125,9.329268455505371,no_gesture
3905765,200,-8.59997272491455,88.25984954833984,0.12928688526153564,1378.048828125,1123.9024658203125,9.329268455505371,no_gesture
3905785,201,-9.643844604492188,88.25984954833984,0.12928688526153564,1378.048828125,1123.9024658203125,9.329268455505371,no_gesture
3905924,208,156.3653106689453,-138.51893615722656,0.05267243832349777,-1770.548828125,-1592.1951904296875,0.4268292784690857,no_gesture
3906082,216,156.2120819091797,-138.51893615722656,0.05267243832349777,-1770.548828125,-1592.1951904296875,0.4268292784690857,no_gesture
3906102,217,156.05406188964844,-138.51893615722656,0.05267243832349777,-1770.548828125,-1592.1951904296875,0.4268292784690857,no_gesture
3906181,221,155.80027770996094,-138.51893615722656,0.05267243832349777,-1770.548828125,-1592.1951904296875,0.4268292784690857,no_gesture
3906201,222,156.01576232910156,-138.51893615722656,0.05267243832349777,-1770.548828125,-1592.1951904296875,0.4268292784690857,no_gesture
3906220,223,156.0013885498047,-138.51893615722656,0.05267243832349777,-1770.548828125,-1592.1951904296875,0.4268292784690857,no_gesture
3906260,225,156.2551727294922,-138.51893615722656,0.05267243832349777,-1770.548828125,-1592.1951904296875,0.4268292784690857,no_gesture
3906438,234,156.1259002685547,-138.51893615722656,0.05267243832349777,-1770.548828125,-1592.1951904296875,0.4268292784690857,no_gesture
3906458,235,155.75718688964844,-138.51893615722656,0.05267243832349777,-1770.548828125,-1592.1951904296875,0.4268292784690857,no_gesture
3906478,236,156.40362548828125,-138.51893615722656,0.05267243832349777,-1770.548828125,-1592.1951904296875,0.4268292784690857,no_gesture
3906497,237,155.80027770996094,-138.51893615722656,0.05267243832349777,-1770.548828125,-1592.1951904296875,0.4268292784690857,no_gesture
3906537,239,156.38446044921875,-138.51893615722656,0.05267243832349777,-1770.548828125,-1592.1951904296875,0.4268292784690857,no_gesture
3906557,240,156.23602294921875,-138.51893615722656,0.05267243832349777,-1770.548828125,-1592.1951904296875,0.4268292784690857,swipe_left
3906577,241,155.8577423095703,-138.51893615722656,0.05267243832349777,-1770.548828125,-1592.1951904296875,0.4268292784690857,no_gesture
3906616,243,156.01097106933594,-138.51893615722656,0.05267243832349777,-1770.548828125,-1592.1951904296875,0.4268292784690857,no_gesture
3906735,249,156.54248046875,-138.51893615722656,0.05267243832349777,-1770.548828125,-1592.1951904296875,0.4268292784690857,no_gesture
3906755,250,156.456298828125,-138.51893615722656,0.05267243832349777,-1770.548828125,-1592.1951904296875,0.4268292784690857,no_gesture
3906774,251,155.7667694091797,-138.51893615722656,0.05267243832349777,-1770.548828125,-1592.1951904296875,0.4268292784690857,no_gesture
3906794,252,156.33657836914062,-138.51893615722656,0.05267243832349777,-1770.548828125,-1592.1951904296875,0.4268292784690857,no_gesture
3906814,253,155.9918212890625,-138.51893615722656,0.05267243832349777,-1770.548828125,-1592.1951904296875,0.4268292784690857,no_gesture
3906913,258,156.11631774902344,-138.51893615722656,0.05267243832349777,-1770.548828125,-1592.1951904296875,0.4268292784690857,no_gesture
3906933,259,156.901611328125,-138.51893615722656,0.05267243832349777,-1770.548828125,-1592.1951904296875,0.4268292784690857,no_gesture
3906953,260,156.6334686279297,-138.51893615722656,0.05267243832349777,-1770.548828125,-1592.1951904296875,0.4268292784690857,no_gesture
3906972,261,156.53768920898438,-138.51893615722656,0.05267243832349777,-1770.548828125,-1592.1951904296875,0.4268292784690857,no_gesture
3906992,262,155.80027770996094,-138.51893615722656,0.05267243832349777,-1770.548828125,-1592.1951904296875,0.4268292784690857,no_gesture
3907091,267,156.62867736816406,-138.51893615722656,0.05267243832349777,-1770.548828125,-1592.1951904296875,0.4268292784690857,no_gesture
3907111,268,156.5760040283203,-138.51893615722656,0.05267243832349777,-1770.548828125,-1592.1951904296875,0.4268292784690857,no_gesture
3907150,270,156.87767028808594,-138.51893615722656,0.05267243832349777,-1770.548828125,-1592.1951904296875,0.4268292784690857,no_gesture
3907170,271,156.18814086914062,-138.51893615722656,0.05267243832349777,-1770.548828125,-1592.1951904296875,0.4268292784690857,no_gesture
3907210,273,156.8920440673828,-138.51893615722656,0.05267243832349777,-1770.548828125,-1592.1951904296875,0.4268292784690857,no_gesture
3907230,274,156.19293212890625,-138.51893615722656,0.05267243832349777,-1770.548828125,-1592.1951904296875,0.4268292784690857,no_gesture
3907269,276,156.74359130859375,-138.51893615722656,0.05267243832349777,-1770.548828125,-1592.1951904296875,0.4268292784690857,no_gesture
3907289,277,156.8872528076172,-138.51893615722656,0.05267243832349777,-1770.548828125,-1592.1951904296875,0.4268292784690857,no_gesture
3907329,279,156.09716796875,-138.51893615722656,0.05267243832349777,-1770.548828125,-1592.1951904296875,0.4268292784690857,no_gesture
3907348,280,156.48023986816406,-138.51893615722656,0.05267243832349777,-1770.548828125,-1592.1951904296875,0.4268292784690857,no_gesture
3907388,282,156.50418090820312,-138.51893615722656,0.05267243832349777,-1770.548828125,-1592.1951904296875,0.4268292784690857,no_gesture
3907408,283,156.3796844482422,-138.51893615722656,0.05267243832349777,-1770.548828125,-1592.1951904296875,0.4268292784690857,no_gesture
3907447,285,155.9630889892578,-138.51893615722656,0.05267243832349777,-1770.548828125,-1592.1951904296875,0.4268292784690857,no_gesture
3907467,286,156.69570922851562,-138.51893615722656,0.05267243832349777,-1770.548828125,-1592.1951904296875,0.4268292784690857,no_gesture
3907487,287,156.88246154785156,-138.51893615722656,0.05267243832349777,-1770.548828125,-1592.1951904296875,0.4268292784690857,no_gesture
3907566,291,156.45150756835938,-138.51893615722656,0.05267243832349777,-1770.548828125,-1592.1951904296875,0.4268292784690857,no_gesture
3907586,292,156.62388610839844,-138.51893615722656,0.05267243832349777,-1770.548828125,-1592.1951904296875,0.4268292784690857,no_gesture
3907625,294,156.456298828125,-138.51893615722656,0.05267243832349777,-1770.548828125,-1592.1951904296875,0.4268292784690857,no_gesture
3907645,295,156.1259002685547,-138.51893615722656,0.05267243832349777,-1770.548828125,-1592.1951904296875,0.4268292784690857,no_gesture
3907665,296,156.46107482910156,-138.51893615722656,0.05267243832349777,-1770.548828125,-1592.1951904296875,0.4268292784690857,no_gesture
3907685,297,156.11631774902344,-138.51893615722656,0.05267243832349777,-1770.548828125,-1592.1951904296875,0.4268292784690857,no_gesture
3907942,310,19.7569522857666,117.67980194091797,1.0582371950149536,-1274.1463623046875,1498.53662109375,5.4268293380737305,no_gesture
3907962,311,20.259735107421875,117.67980194091797,1.0582371950149536,-1274.1463623046875,1498.53662109375,5.4268293380737305,no_gesture
3907982,312,19.718645095825195,117.67980194091797,1.0582371950149536,-1274.1463623046875,1498.53662109375,5.4268293380737305,no_gesture
3908001,313,20.618865966796875,117.67980194091797,1.0582371950149536,-1274.1463623046875,1498.53662109375,5.4268293380737305,no_gesture
3908021,314,20.0538330078125,117.67980194091797,1.0582371950149536,-1274.1463623046875,1498.53662109375,5.4268293380737305,no_gesture
3908041,315,19.92933464050293,117.67980194091797,1.0582371950149536,-1274.1463623046875,1498.53662109375,5.4268293380737305,no_gesture
3908120,319,20.40338706970215,117.67980194091797,1.0582371950149536,-1274.1463623046875,1498.53662109375,5.4268293380737305,no_gesture
3908298,328,20.82955551147461,117.67980194091797,1.0582371950149536,-1274.1463623046875,1498.53662109375,5.4268293380737305,no_gesture
3908318,329,20.508731842041016,117.67980194091797,1.0582371950149536,-1274.1463623046875,1498.53662109375,5.4268293380737305,no_gesture
3908397,333,20.633230209350586,117.67980194091797,1.0582371950149536,-1274.1463623046875,1498.53662109375,5.4268293380737305,no_gesture
3908417,334,20.22142791748047,117.67980194091797,1.0582371950149536,-1274.1463623046875,1498.53662109375,5.4268293380737305,swipe_left
3908437,335,20.685903549194336,117.67980194091797,1.0582371950149536,-1274.1463623046875,1498.53662109375,5.4268293380737305,no_gesture
3908476,337,20.800825119018555,117.67980194091797,1.0582371950149536,-1274.1463623046875,1498.53662109375,5.4268293380737305,no_gesture
3908654,346,20.561403274536133,117.67980194091797,1.0582371950149536,-1274.1463623046875,1498.53662109375,5.4268293380737305,no_gesture
3908674,347,20.575769424438477,117.67980194091797,1.0582371950149536,-1274.1463623046875,1498.53662109375,5.4268293380737305,no_gesture
3908694,348,19.665973663330078,117.67980194091797,1.0582371950149536,-1274.1463623046875,1498.53662109375,5.4268293380737305,no_gesture
3908714,349,19.694704055786133,117.67980194091797,1.0582371950149536,-1274.1463623046875,1498.53662109375,5.4268293380737305,no_gesture
3908733,350,20.077775955200195,117.67980194091797,1.0582371950149536,-1274.1463623046875,1498.53662109375,5.4268293380737305,no_gesture
3908753,351,19.728221893310547,117.67980194091797,1.0582371950149536,-1274.1463623046875,1498.53662109375,5.4268293380737305,no_gesture
3908852,356,20.642807006835938,117.67980194091797,1.0582371950149536,-1274.1463623046875,1498.53662109375,5.4268293380737305,no_gesture
3908951,361,19.776105880737305,117.67980194091797,1.0582371950149536,-1274.1463623046875,1498.53662109375,5.4268293380737305,no_gesture
3908971,362,20.068199157714844,117.67980194091797,1.0582371950149536,-1274.1463623046875,1498.53662109375,5.4268293380737305,no_gesture
3909010,364,20.590133666992188,117.67980194091797,1.0582371950149536,-1274.1463623046875,1498.53662109375,5.4268293380737305,no_gesture
3909030,365,19.800048828125,117.67980194091797,1.0582371950149536,-1274.1463623046875,1498.53662109375,5.4268293380737305,no_gesture
3909050,366,20.47042465209961,117.67980194091797,1.0582371950149536,-1274.1463623046875,1498.53662109375,5.4268293380737305,no_gesture
3909129,370,20.532672882080078,117.67980194091797,1.0582371950149536,-1274.1463623046875,1498.53662109375,5.4268293380737305,no_gesture
3909149,371,20.78167152404785,117.67980194091797,1.0582371950149536,-1274.1463623046875,1498.53662109375,5.4268293380737305,no_gesture
3909169,372,20.020315170288086,117.67980194091797,1.0582371950149536,-1274.1463623046875,1498.53662109375,5.4268293380737305,no_gesture
3909189,373,20.60449981689453,117.67980194091797,1.0582371950149536,-1274.1463623046875,1498.53662109375,5.4268293380737305,no_gesture
3909307,379,19.752164840698242,117.67980194091797,1.0582371950149536,-1274.1463623046875,1498.53662109375,5.4268293380737305,no_gesture
3909327,380,19.646820068359375,117.67980194091797,1.0582371950149536,-1274.1463623046875,1498.53662109375,5.4268293380737305,no_gesture
3909367,382,20.590133666992188,117.67980194091797,1.0582371950149536,-1274.1463623046875,1498.53662109375,5.4268293380737305,no_gesture
3909386,383,20.585346221923828,117.67980194091797,1.0582371950149536,-1274.1463623046875,1498.53662109375,5.4268293380737305,no_gesture
3909406,384,20.341136932373047,117.67980194091797,1.0582371950149536,-1274.1463623046875,1498.53662109375,5.4268293380737305,no_gesture
3909426,385,20.307619094848633,117.67980194091797,1.0582371950149536,-1274.1463623046875,1498.53662109375,5.4268293380737305,no_gesture
3909446,386,20.16396713256836,117.67980194091797,1.0582371950149536,-1274.1463623046875,1498.53662109375,5.4268293380737305,no_gesture
3909466,387,20.202274322509766,117.67980194091797,1.0582371950149536,-1274.1463623046875,1498.53662109375,5.4268293380737305,no_gesture
3909545,391,19.92933464050293,117.67980194091797,1.0582371950149536,-1274.1463623046875,1498.53662109375,5.4268293380737305,no_gesture
3909664,397,19.86229705810547,117.67980194091797,1.0582371950149536,-1274.1463623046875,1498.53662109375,5.4268293380737305,no_gesture
3909683,398,20.341136932373047,117.67980194091797,1.0582371950149536,-1274.1463623046875,1498.53662109375,5.4268293380737305,no_gesture
3909802,404,-154.93836975097656,107.87315368652344,0.689530074596405,-556.5853881835938,1389.268310546875,2.195122003555298,no_gesture
3909822,405,-155.27835083007812,107.87315368652344,0.689530074596405,-556.5853881835938,1389.268310546875,2.195122003555298,no_gesture
3909842,406,-155.16342163085938,107.87315368652344,0.689530074596405,-556.5853881835938,1389.268310546875,2.195122003555298,no_gesture
3909861,407,-155.58001708984375,107.87315368652344,0.689530074596405,-556.5853881835938,1389.268310546875,2.195122003555298,no_gesture
3909881,408,-155.6039581298828,107.87315368652344,0.689530074596405,-556.5853881835938,1389.268310546875,2.195122003555298,swipe_left
3910099,419,-155.25440979003906,107.87315368652344,0.689530074596405,-556.5853881835938,1389.268310546875,2.195122003555298,no_gesture
3910119,420,-154.9862518310547,107.87315368652344,0.689530074596405,-556.5853881835938,1389.268310546875,2.195122003555298,no_gesture
3910138,421,-155.31185913085938,107.87315368652344,0.689530074596405,-556.5853881835938,1389.268310546875,2.195122003555298,no_gesture
3910158,422,-155.4363555908203,107.87315368652344,0.689530074596405,-556.5853881835938,1389.268310546875,2.195122003555298,no_gesture
3910198,424,-154.99583435058594,107.87315368652344,0.689530074596405,-556.5853881835938,1389.268310546875,2.195122003555298,no_gesture
3910218,425,-154.6271209716797,107.87315368652344,0.689530074596405,-556.5853881835938,1389.268310546875,2.195122003555298,no_gesture
3910336,431,-154.81387329101562,107.87315368652344,0.689530074596405,-556.5853881835938,1389.268310546875,2.195122003555298,no_gesture
3910356,432,-154.9239959716797,107.87315368652344,0.689530074596405,-556.5853881835938,1389.268310546875,2.195122003555298,no_gesture
3910376,433,-154.72288513183594,107.87315368652344,0.689530074596405,-556.5853881835938,1389.268310546875,2.195122003555298,no_gesture
3910396,434,-155.4938201904297,107.87315368652344,0.689530074596405,-556.5853881835938,1389.268310546875,2.195122003555298,no_gesture
3910435,436,-155.53213500976562,107.87315368652344,0.689530074596405,-556.5853881835938,1389.268310546875,2.195122003555298,no_gesture
3910455,437,-155.00062561035156,107.87315368652344,0.689530074596405,-556.5853881835938,1389.268310546875,2.195122003555298,no_gesture
3910495,439,-155.0628662109375,107.87315368652344,0.689530074596405,-556.5853881835938,1389.268310546875,2.195122003555298,no_gesture
3910514,440,-154.98146057128906,107.87315368652344,0.689530074596405,-556.5853881835938,1389.268310546875,2.195122003555298,no_gesture
3910633,446,-154.83302307128906,107.87315368652344,0.689530074596405,-556.5853881835938,1389.268310546875,2.195122003555298,no_gesture
3910653,447,-155.59437561035156,107.87315368652344,0.689530074596405,-556.5853881835938,1389.268310546875,2.195122003555298,no_gesture
3910673,448,-155.1825714111328,107.87315368652344,0.689530074596405,-556.5853881835938,1389.268310546875,2.195122003555298,no_gesture
3910692,449,-155.019775390625,107.87315368652344,0.689530074596405,-556.5853881835938,1389.268310546875,2.195122003555298,no_gesture
3910752,452,-155.41241455078125,107.87315368652344,0.689530074596405,-556.5853881835938,1389.268310546875,2.195122003555298,no_gesture
3910772,453,-155.5417022705078,107.87315368652344,0.689530074596405,-556.5853881835938,1389.268310546875,2.195122003555298,no_gesture
3910791,454,-154.48826599121094,107.87315368652344,0.689530074596405,-556.5853881835938,1389.268310546875,2.195122003555298,no_gesture
3910811,455,-154.64149475097656,107.87315368652344,0.689530074596405,-556.5853881835938,1389.268310546875,2.195122003555298,no_gesture
3910871,458,-155.11074829101562,107.87315368652344,0.689530074596405,-556.5853881835938,1389.268310546875,2.195122003555298,no_gesture
3910890,459,-155.5608673095703,107.87315368652344,0.689530074596405,-556.5853881835938,1389.268310546875,2.195122003555298,no_gesture
3910930,461,-155.3501739501953,107.87315368652344,0.689530074596405,-556.5853881835938,1389.268310546875,2.195122003555298,no_gesture
3910950,462,-154.60317993164062,107.87315368652344,0.689530074596405,-556.5853881835938,1389.268310546875,2.195122003555298,no_gesture
3910989,464,-154.46910095214844,107.87315368652344,0.689530074596405,-556.5853881835938,1389.268310546875,2.195122003555298,no_gesture
3911009,465,-155.47946166992188,107.87315368652344,0.689530074596405,-556.5853881835938,1389.268310546875,2.195122003555298,no_gesture
3911029,466,-154.74205017089844,107.87315368652344,0.689530074596405,-556.5853881835938,1389.268310546875,2.195122003555298,no_gesture
3911068,468,-155.0485076904297,107.87315368652344,0.689530074596405,-556.5853881835938,1389.268310546875,2.195122003555298,no_gesture
3911167,473,-154.61753845214844,107.87315368652344,0.689530074596405,-556.5853881835938,1389.268310546875,2.195122003555298,no_gesture
3911187,474,-155.62789916992188,107.87315368652344,0.689530074596405,-556.5853881835938,1389.268310546875,2.195122003555298,no_gesture
3911227,476,-154.98146057128906,107.87315368652344,0.689530074596405,-556.5853881835938,1389.268310546875,2.195122003555298,no_gesture
3911247,477,-155.14427185058594,107.87315368652344,0.689530074596405,-556.5853881835938,1389.268310546875,2.195122003555298,swipe_right
3911345,482,-154.77076721191406,107.87315368652344,0.689530074596405,-556.5853881835938,1389.268310546875,2.195122003555298,no_gesture
3911365,483,-155.55128479003906,107.87315368652344,0.689530074596405,-556.5853881835938,1389.268310546875,2.195122003555298,no_gesture
3911464,488,-154.82823181152344,107.87315368652344,0.689530074596405,-556.5853881835938,1389.268310546875,2.195122003555298,no_gesture
3911484,489,-155.4555206298828,107.87315368652344,0.689530074596405,-556.5853881835938,1389.268310546875,2.195122003555298,no_gesture
3911524,491,-154.5840301513672,107.87315368652344,0.689530074596405,-556.5853881835938,1389.268310546875,2.195122003555298,no_gesture
3911543,492,-155.5417022705078,107.87315368652344,0.689530074596405,-556.5853881835938,1389.268310546875,2.195122003555298,no_gesture
3911563,493,-154.51220703125,107.87315368652344,0.689530074596405,-556.5853881835938,1389.268310546875,2.195122003555298,no_gesture
3911642,497,-154.56488037109375,107.87315368652344,0.689530074596405,-556.5853881835938,1389.268310546875,2.195122003555298,no_gesture
3911662,498,-154.5696563720703,107.87315368652344,0.689530074596405,-556.5853881835938,1389.268310546875,2.195122003555298,no_gesture
3911702,500,-155.2400360107422,107.87315368652344,0.689530074596405,-556.5853881835938,1389.268310546875,2.195122003555298,no_gesture
3911721,501,-155.12033081054688,107.87315368652344,0.689530074596405,-556.5853881835938,1389.268310546875,2.195122003555298,no_gesture
3911741,502,-154.90963745117188,107.87315368652344,0.689530074596405,-556.5853881835938,1389.268310546875,2.195122003555298,no_gesture
3911779,504,-83.955078125,98.06649780273438,0.028730420395731926,894.6341552734375,1248.780517578125,5.365853786468506,no_gesture
3912157,523,-83.93113708496094,98.06649780273438,0.028730420395731926,894.6341552734375,1248.780517578125,5.365853786468506,no_gesture
3912177,524,-84.52489471435547,98.06649780273438,0.028730420395731926,894.6341552734375,1248.780517578125,5.365853786468506,no_gesture
3912315,531,-83.80663299560547,98.06649780273438,0.028730420395731926,894.6341552734375,1248.780517578125,5.365853786468506,no_gesture
3912335,532,-83.45708465576172,98.06649780273438,0.028730420395731926,894.6341552734375,1248.780517578125,5.365853786468506,no_gesture
3912355,533,-84.00775146484375,98.06649780273438,0.028730420395731926,894.6341552734375,1248.780517578125,5.365853786468506,no_gesture
3912374,534,-83.97901916503906,98.06649780273438,0.028730420395731926,894.6341552734375,1248.780517578125,5.365853786468506,swipe_right
3912414,536,-83.6629867553711,98.06649780273438,0.028730420395731926,894.6341552734375,1248.780517578125,5.365853786468506,no_gesture
3912434,537,-83.76832580566406,98.06649780273438,0.028730420395731926,894.6341552734375,1248.780517578125,5.365853786468506,no_gesture
3912553,543,-83.76832580566406,98.06649780273438,0.028730420395731926,894.6341552734375,1248.780517578125,5.365853786468506,no_gesture
3912572,544,-83.57678985595703,98.06649780273438,0.028730420395731926,894.6341552734375,1248.780517578125,5.365853786468506,no_gesture
3912592,545,-83.4235610961914,98.06649780273438,0.028730420395731926,894.6341552734375,1248.780517578125,5.365853786468506,no_gesture
3912612,546,-84.32857513427734,98.06649780273438,0.028730420395731926,894.6341552734375,1248.780517578125,5.365853786468506,no_gesture
3912671,549,-84.01732635498047,98.06649780273438,0.028730420395731926,894.6341552734375,1248.780517578125,5.365853786468506,no_gesture
3912691,550,-83.8114242553711,98.06649780273438,0.028730420395731926,894.6341552734375,1248.780517578125,5.365853786468506,no_gesture
3912731,552,-83.8114242553711,98.06649780273438,0.028730420395731926,894.6341552734375,1248.780517578125,5.365853786468506,no_gesture
3912750,553,-84.55362701416016,98.06649780273438,0.028730420395731926,894.6341552734375,1248.780517578125,5.365853786468506,no_gesture
3912770,554,-84.32378387451172,98.06649780273438,0.028730420395731926,894.6341552734375,1248.780517578125,5.365853786468506,no_gesture
3912909,561,-84.54883575439453,98.06649780273438,0.028730420395731926,894.6341552734375,1248.780517578125,5.365853786468506,no_gesture
3912929,562,-84.47701263427734,98.06649780273438,0.028730420395731926,894.6341552734375,1248.780517578125,5.365853786468506,no_gesture
