time,packet_num,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,gesture
246560,919,-137.15902709960938,112.77647399902344,1.173158884048462,427.07318115234375,1420.48779296875,0.18292683362960815,no_gesture
246580,920,-137.2835235595703,112.77647399902344,1.173158884048462,427.07318115234375,1420.48779296875,0.18292683362960815,no_gesture
246619,922,-136.33062744140625,112.77647399902344,1.173158884048462,427.07318115234375,1420.48779296875,0.18292683362960815,no_gesture
246639,923,-136.50779724121094,112.77647399902344,1.173158884048462,427.07318115234375,1420.48779296875,0.18292683362960815,no_gesture
246679,925,-136.88609313964844,112.77647399902344,1.173158884048462,427.07318115234375,1420.48779296875,0.18292683362960815,no_gesture
246699,926,-136.4886474609375,112.77647399902344,1.173158884048462,427.07318115234375,1420.48779296875,0.18292683362960815,no_gesture
246738,928,-136.09600830078125,112.77647399902344,1.173158884048462,427.07318115234375,1420.48779296875,0.18292683362960815,no_gesture
246758,929,-136.97227478027344,112.77647399902344,1.173158884048462,427.07318115234375,1420.48779296875,0.18292683362960815,no_gesture
246798,931,-137.01058959960938,112.77647399902344,1.173158884048462,427.07318115234375,1420.48779296875,0.18292683362960815,no_gesture
246817,932,-137.16860961914062,112.77647399902344,1.173158884048462,427.07318115234375,1420.48779296875,0.18292683362960815,no_gesture
246857,934,-136.50779724121094,112.77647399902344,1.173158884048462,427.07318115234375,1420.48779296875,0.18292683362960815,no_gesture
246877,935,-136.79989624023438,112.77647399902344,1.173158884048462,427.07318115234375,1420.48779296875,0.18292683362960815,no_gesture
246916,937,-136.9243927001953,112.77647399902344,1.173158884048462,427.07318115234375,1420.48779296875,0.18292683362960815,no_gesture
246936,938,-136.5604705810547,112.77647399902344,1.173158884048462,427.07318115234375,1420.48779296875,0.18292683362960815,swipe_left
246976,940,-137.015380859375,112.77647399902344,1.173158884048462,427.07318115234375,1420.48779296875,0.18292683362960815,no_gesture
246995,941,-136.36415100097656,112.77647399902344,1.173158884048462,427.07318115234375,1420.48779296875,0.18292683362960815,no_gesture
247035,943,-136.64187622070312,112.77647399902344,1.173158884048462,427.07318115234375,1420.48779296875,0.18292683362960815,no_gesture
247055,944,-137.20211791992188,112.77647399902344,1.173158884048462,427.07318115234375,1420.48779296875,0.18292683362960815,no_gesture
247075,945,-137.19732666015625,112.77647399902344,1.173158884048462,427.07318115234375,1420.48779296875,0.18292683362960815,no_gesture
247094,946,-137.21170043945312,112.77647399902344,1.173158884048462,427.07318115234375,1420.48779296875,0.18292683362960815,no_gesture
247193,951,-136.9196014404297,112.77647399902344,1.173158884048462,427.07318115234375,1420.48779296875,0.18292683362960815,no_gesture
247352,959,-136.7136993408203,112.77647399902344,1.173158884048462,427.07318115234375,1420.48779296875,0.18292683362960815,no_gesture
247371,960,-136.94833374023438,112.77647399902344,1.173158884048462,427.07318115234375,1420.48779296875,0.18292683362960815,no_gesture
247411,962,-137.19732666015625,112.77647399902344,1.173158884048462,427.07318115234375,1420.48779296875,0.18292683362960815,no_gesture
247431,963,-136.19656372070312,112.77647399902344,1.173158884048462,427.07318115234375,1420.48779296875,0.18292683362960815,no_gesture
247470,965,-136.4168243408203,112.77647399902344,1.173158884048462,427.07318115234375,1420.48779296875,0.18292683362960815,no_gesture
247490,966,-137.2835235595703,112.77647399902344,1.173158884048462,427.07318115234375,1420.48779296875,0.18292683362960815,no_gesture
247510,967,-136.3402099609375,112.77647399902344,1.173158884048462,427.07318115234375,1420.48779296875,0.18292683362960815,no_gesture
247549,969,-136.953125,112.77647399902344,1.173158884048462,427.07318115234375,1420.48779296875,0.18292683362960815,swipe_right
247708,977,-136.97227478027344,112.77647399902344,1.173158884048462,427.07318115234375,1420.48779296875,0.18292683362960815,no_gesture
247728,978,-136.30189514160156,112.77647399902344,1.173158884048462,427.07318115234375,1420.48779296875,0.18292683362960815,no_gesture
247767,980,-136.9674835205078,112.77647399902344,1.173158884048462,427.07318115234375,1420.48779296875,0.18292683362960815,no_gesture
247787,981,-136.5652618408203,112.77647399902344,1.173158884048462,427.07318115234375,1420.48779296875,0.18292683362960815,no_gesture
247807,982,-136.9196014404297,112.77647399902344,1.173158884048462,427.07318115234375,1420.48779296875,0.18292683362960815,no_gesture
247827,983,-136.54132080078125,112.77647399902344,1.173158884048462,427.07318115234375,1420.48779296875,0.18292683362960815,no_gesture
247906,987,-136.72328186035156,112.77647399902344,1.173158884048462,427.07318115234375,1420.48779296875,0.18292683362960815,no_gesture
248005,992,-137.23085021972656,112.77647399902344,1.173158884048462,427.07318115234375,1420.48779296875,0.18292683362960815,no_gesture
248024,993,-136.28274536132812,112.77647399902344,1.173158884048462,427.07318115234375,1420.48779296875,0.18292683362960815,no_gesture
248064,995,-136.78553771972656,112.77647399902344,1.173158884048462,427.07318115234375,1420.48779296875,0.18292683362960815,no_gesture
248084,996,-136.60836791992188,112.77647399902344,1.173158884048462,427.07318115234375,1420.48779296875,0.18292683362960815,no_gesture
248123,998,-137.11114501953125,112.77647399902344,1.173158884048462,427.07318115234375,1420.48779296875,0.18292683362960815,no_gesture
248143,999,-136.2779541015625,112.77647399902344,1.173158884048462,427.07318115234375,1420.48779296875,0.18292683362960815,no_gesture
248183,1001,-136.80947875976562,112.77647399902344,1.173158884048462,427.07318115234375,1420.48779296875,0.18292683362960815,no_gesture
248202,1002,-136.17262268066406,112.77647399902344,1.173158884048462,427.07318115234375,1420.48779296875,0.18292683362960815,swipe_up
248222,1003,-136.60836791992188,112.77647399902344,1.173158884048462,427.07318115234375,1420.48779296875,0.18292683362960815,no_gesture
248262,1005,-136.53652954101562,112.77647399902344,1.173158884048462,427.07318115234375,1420.48779296875,0.18292683362960815,no_gesture
248440,1014,-0.9720458984375,104.1956558227539,0.9097966551780701,-978.2317504882812,1326.829345703125,7.378048896789551,no_gesture
248460,1015,-0.14365209639072418,104.1956558227539,0.9097966551780701,-978.2317504882812,1326.829345703125,7.378048896789551,no_gesture
248479,1016,-0.033518824726343155,104.1956558227539,0.9097966551780701,-978.2317504882812,1326.829345703125,7.378048896789551,no_gesture
248499,1017,-1.2066776752471924,104.1956558227539,0.9097966551780701,-978.2317504882812,1326.829345703125,7.378048896789551,no_gesture
248539,1019,-0.7038952708244324,104.1956558227539,0.9097966551780701,-978.2317504882812,1326.829345703125,7.378048896789551,no_gesture
248559,1020,-0.6177040338516235,104.1956558227539,0.9097966551780701,-978.2317504882812,1326.829345703125,7.378048896789551,no_gesture
248578,1021,-0.47884035110473633,104.1956558227539,0.9097966551780701,-978.2317504882812,1326.829345703125,7.378048896789551,no_gesture
248618,1023,-0.004788403399288654,104.1956558227539,0.9097966551780701,-978.2317504882812,1326.829345703125,7.378048896789551,no_gesture
248737,1029,-0.15801730751991272,104.1956558227539,0.9097966551780701,-978.2317504882812,1326.829345703125,7.378048896789551,no_gesture
248757,1030,-0.7422025203704834,104.1956558227539,0.9097966551780701,-978.2317504882812,1326.829345703125,7.378048896789551,no_gesture
248776,1031,-0.08619125932455063,104.1956558227539,0.9097966551780701,-978.2317504882812,1326.829345703125,7.378048896789551,no_gesture
248796,1032,-1.1300631761550903,104.1956558227539,0.9097966551780701,-978.2317504882812,1326.829345703125,7.378048896789551,swipe_up
248836,1034,-0.7757213711738586,104.1956558227539,0.9097966551780701,-978.2317504882812,1326.829345703125,7.378048896789551,no_gesture
248855,1035,-0.7852981686592102,104.1956558227539,0.9097966551780701,-978.2317504882812,1326.829345703125,7.378048896789551,no_gesture
248895,1037,-1.015141487121582,104.1956558227539,0.9097966551780701,-978.2317504882812,1326.829345703125,7.378048896789551,no_gesture
248915,1038,-0.9768342971801758,104.1956558227539,0.9097966551780701,-978.2317504882812,1326.829345703125,7.378048896789551,no_gesture
248954,1040,-1.0342950820922852,104.1956558227539,0.9097966551780701,-978.2317504882812,1326.829345703125,7.378048896789551,no_gesture
248974,1041,-0.7038952708244324,104.1956558227539,0.9097966551780701,-978.2317504882812,1326.829345703125,7.378048896789551,no_gesture
249014,1043,-0.8236053586006165,104.1956558227539,0.9097966551780701,-978.2317504882812,1326.829345703125,7.378048896789551,no_gesture
249034,1044,-0.8427590131759644,104.1956558227539,0.9097966551780701,-978.2317504882812,1326.829345703125,7.378048896789551,no_gesture
249093,1047,-0.569819986820221,104.1956558227539,0.9097966551780701,-978.2317504882812,1326.829345703125,7.378048896789551,no_gesture
249113,1048,-1.192312479019165,104.1956558227539,0.9097966551780701,-978.2317504882812,1326.829345703125,7.378048896789551,no_gesture
249132,1049,-0.9145850539207458,104.1956558227539,0.9097966551780701,-978.2317504882812,1326.829345703125,7.378048896789551,no_gesture
249152,1050,-1.1109095811843872,104.1956558227539,0.9097966551780701,-978.2317504882812,1326.829345703125,7.378048896789551,no_gesture
249212,1053,-0.7182605266571045,104.1956558227539,0.9097966551780701,-978.2317504882812,1326.829345703125,7.378048896789551,no_gesture
249231,1054,-1.1444283723831177,104.1956558227539,0.9097966551780701,-978.2317504882812,1326.829345703125,7.378048896789551,no_gesture
249271,1056,-0.033518824726343155,104.1956558227539,0.9097966551780701,-978.2317504882812,1326.829345703125,7.378048896789551,no_gesture
249291,1057,-0.3974374830722809,104.1956558227539,0.9097966551780701,-978.2317504882812,1326.829345703125,7.378048896789551,no_gesture
249330,1059,-0.8092401623725891,104.1956558227539,0.9097966551780701,-978.2317504882812,1326.829345703125,7.378048896789551,no_gesture
249350,1060,-1.1061211824417114,104.1956558227539,0.9097966551780701,-978.2317504882812,1326.829345703125,7.378048896789551,no_gesture
249390,1062,-1.0773907899856567,104.1956558227539,0.9097966551780701,-978.2317504882812,1326.829345703125,7.378048896789551,no_gesture
249410,1063,-0.7613561153411865,104.1956558227539,0.9097966551780701,-978.2317504882812,1326.829345703125,7.378048896789551,swipe_up
249449,1065,-0.5937620401382446,104.1956558227539,0.9097966551780701,-978.2317504882812,1326.829345703125,7.378048896789551,no_gesture
249469,1066,-0.4596867263317108,104.1956558227539,0.9097966551780701,-978.2317504882812,1326.829345703125,7.378048896789551,no_gesture
249489,1067,-0.15322890877723694,104.1956558227539,0.9097966551780701,-978.2317504882812,1326.829345703125,7.378048896789551,no_gesture
249568,1071,-0.33039984107017517,104.1956558227539,0.9097966551780701,-978.2317504882812,1326.829345703125,7.378048896789551,no_gesture
249588,1072,-0.3734954595565796,104.1956558227539,0.9097966551780701,-978.2317504882812,1326.829345703125,7.378048896789551,no_gesture
249627,1074,-1.072602391242981,104.1956558227539,0.9097966551780701,-978.2317504882812,1326.829345703125,7.378048896789551,no_gesture
249647,1075,-0.09576806426048279,104.1956558227539,0.9097966551780701,-978.2317504882812,1326.829345703125,7.378048896789551,no_gesture
249687,1077,-0.7134721279144287,104.1956558227539,0.9097966551780701,-978.2317504882812,1326.829345703125,7.378048896789551,no_gesture
249706,1078,-0.26336219906806946,104.1956558227539,0.9097966551780701,-978.2317504882812,1326.829345703125,7.378048896789551,no_gesture
249726,1079,-0.45010992884635925,104.1956558227539,0.9097966551780701,-978.2317504882812,1326.829345703125,7.378048896789551,no_gesture
249805,1083,-0.10055647045373917,104.1956558227539,0.9097966551780701,-978.2317504882812,1326.829345703125,7.378048896789551,no_gesture
249825,1084,-0.7996633648872375,104.1956558227539,0.9097966551780701,-978.2317504882812,1326.829345703125,7.378048896789551,no_gesture
249865,1086,-0.05267243832349777,104.1956558227539,0.9097966551780701,-978.2317504882812,1326.829345703125,7.378048896789551,no_gesture
249884,1087,-0.9481038451194763,104.1956558227539,0.9097966551780701,-978.2317504882812,1326.829345703125,7.378048896789551,no_gesture
249904,1088,-0.5363011956214905,104.1956558227539,0.9097966551780701,-978.2317504882812,1326.829345703125,7.378048896789551,no_gesture
249983,1092,-1.0965443849563599,104.1956558227539,0.9097966551780701,-978.2317504882812,1326.829345703125,7.378048896789551,no_gesture
250003,1093,-0.26815059781074524,104.1956558227539,0.9097966551780701,-978.2317504882812,1326.829345703125,7.378048896789551,no_gesture
250043,1095,-0.10534487664699554,104.1956558227539,0.9097966551780701,-978.2317504882812,1326.829345703125,7.378048896789551,no_gesture
250122,1099,-0.8619126081466675,104.1956558227539,0.9097966551780701,-978.2317504882812,1326.829345703125,7.378048896789551,no_gesture
250300,1108,-0.12928688526153564,104.1956558227539,0.9097966551780701,-978.2317504882812,1326.829345703125,7.378048896789551,no_gesture
250320,1109,-0.2059013396501541,104.1956558227539,0.9097966551780701,-978.2317504882812,1326.829345703125,7.378048896789551,no_gesture
250359,1111,-150.83949279785156,-121.35729217529297,1.2066776752471924,1527.8658447265625,249.81707763671875,20.670732498168945,no_gesture
250379,1112,-151.5002899169922,-121.35729217529297,1.2066776752471924,1527.8658447265625,249.81707763671875,20.670732498168945,no_gesture
250399,1113,-151.06454467773438,-121.35729217529297,1.2066776752471924,1527.8658447265625,249.81707763671875,20.670732498168945,no_gesture
250419,1114,-151.80197143554688,-121.35729217529297,1.2066776752471924,1527.8658447265625,249.81707763671875,20.670732498168945,no_gesture
250438,1115,-151.48114013671875,-121.35729217529297,1.2066776752471924,1527.8658447265625,249.81707763671875,20.670732498168945,no_gesture
250478,1117,-151.26087951660156,-121.35729217529297,1.2066776752471924,1527.8658447265625,249.81707763671875,20.670732498168945,no_gesture
250597,1123,-151.07891845703125,-121.35729217529297,1.2066776752471924,1527.8658447265625,249.81707763671875,20.670732498168945,no_gesture
250617,1124,-151.0549774169922,-121.35729217529297,1.2066776752471924,1527.8658447265625,249.81707763671875,20.670732498168945,no_gesture
250636,1125,-150.9544219970703,-121.35729217529297,1.2066776752471924,1527.8658447265625,249.81707763671875,20.670732498168945,no_gesture
250656,1126,-150.8490753173828,-121.35729217529297,1.2066776752471924,1527.8658447265625,249.81707763671875,20.670732498168945,no_gesture
250755,1131,-151.2465057373047,-121.35729217529297,1.2066776752471924,1527.8658447265625,249.81707763671875,20.670732498168945,no_gesture
250775,1132,-151.37100219726562,-121.35729217529297,1.2066776752471924,1527.8658447265625,249.81707763671875,20.670732498168945,no_gesture
250814,1134,-151.63916015625,-121.35729217529297,1.2066776752471924,1527.8658447265625,249.81707763671875,20.670732498168945,no_gesture
250834,1135,-151.7157745361328,-121.35729217529297,1.2066776752471924,1527.8658447265625,249.81707763671875,20.670732498168945,no_gesture
250953,1141,-151.08370971679688,-121.35729217529297,1.2066776752471924,1527.8658447265625,249.81707763671875,20.670732498168945,no_gesture
250973,1142,-151.42367553710938,-121.35729217529297,1.2066776752471924,1527.8658447265625,249.81707763671875,20.670732498168945,no_gesture
250993,1143,-151.2656707763672,-121.35729217529297,1.2066776752471924,1527.8658447265625,249.81707763671875,20.670732498168945,no_gesture
251131,1150,-151.37100219726562,-121.35729217529297,1.2066776752471924,1527.8658447265625,249.81707763671875,20.670732498168945,no_gesture
251151,1151,-151.78759765625,-121.35729217529297,1.2066776752471924,1527.8658447265625,249.81707763671875,20.670732498168945,no_gesture
251171,1152,-151.15553283691406,-121.35729217529297,1.2066776752471924,1527.8658447265625,249.81707763671875,20.670732498168945,no_gesture
251210,1154,-151.33749389648438,-121.35729217529297,1.2066776752471924,1527.8658447265625,249.81707763671875,20.670732498168945,no_gesture
251309,1159,-151.05018615722656,-121.35729217529297,1.2066776752471924,1527.8658447265625,249.81707763671875,20.670732498168945,no_gesture
251329,1160,-151.53860473632812,-121.35729217529297,1.2066776752471924,1527.8658447265625,249.81707763671875,20.670732498168945,swipe_up
251368,1162,-151.4188995361328,-121.35729217529297,1.2066776752471924,1527.8658447265625,249.81707763671875,20.670732498168945,no_gesture
251388,1163,-151.1746826171875,-121.35729217529297,1.2066776752471924,1527.8658447265625,249.81707763671875,20.670732498168945,no_gesture
251428,1165,-150.97357177734375,-121.35729217529297,1.2066776752471924,1527.8658447265625,249.81707763671875,20.670732498168945,no_gesture
251448,1166,-151.1411590576172,-121.35729217529297,1.2066776752471924,1527.8658447265625,249.81707763671875,20.670732498168945,no_gesture
251467,1167,-151.44761657714844,-121.35729217529297,1.2066776752471924,1527.8658447265625,249.81707763671875,20.670732498168945,no_gesture
251487,1168,-151.4571990966797,-121.35729217529297,1.2066776752471924,1527.8658447265625,249.81707763671875,20.670732498168945,no_gesture
251566,1172,-151.08848571777344,-121.35729217529297,1.2066776752471924,1527.8658447265625,249.81707763671875,20.670732498168945,no_gesture
251744,1181,-151.24171447753906,-121.35729217529297,1.2066776752471924,1527.8658447265625,249.81707763671875,20.670732498168945,no_gesture
251764,1182,-151.22256469726562,-121.35729217529297,1.2066776752471924,1527.8658447265625,249.81707763671875,20.670732498168945,no_gesture
251784,1183,-151.49072265625,-121.35729217529297,1.2066776752471924,1527.8658447265625,249.81707763671875,20.670732498168945,no_gesture
251804,1184,-151.64874267578125,-121.35729217529297,1.2066776752471924,1527.8658447265625,249.81707763671875,20.670732498168945,no_gesture
251843,1186,-151.67745971679688,-121.35729217529297,1.2066776752471924,1527.8658447265625,249.81707763671875,20.670732498168945,no_gesture
251863,1187,-151.52902221679688,-121.35729217529297,1.2066776752471924,1527.8658447265625,249.81707763671875,20.670732498168945,no_gesture
251903,1189,-150.9639892578125,-121.35729217529297,1.2066776752471924,1527.8658447265625,249.81707763671875,20.670732498168945,no_gesture
251923,1190,-151.0549774169922,-121.35729217529297,1.2066776752471924,1527.8658447265625,249.81707763671875,20.670732498168945,no_gesture
251962,1192,-151.1411590576172,-121.35729217529297,1.2066776752471924,1527.8658447265625,249.81707763671875,20.670732498168945,no_gesture
251982,1193,-151.18905639648438,-121.35729217529297,1.2066776752471924,1527.8658447265625,249.81707763671875,20.670732498168945,no_gesture
252021,1195,-151.62957763671875,-121.35729217529297,1.2066776752471924,1527.8658447265625,249.81707763671875,20.670732498168945,no_gesture
252041,1196,-151.7445068359375,-121.35729217529297,1.2066776752471924,1527.8658447265625,249.81707763671875,20.670732498168945,no_gesture
252081,1198,-151.88815307617188,-121.35729217529297,1.2066776752471924,1527.8658447265625,249.81707763671875,20.670732498168945,no_gesture
252101,1199,-151.01666259765625,-121.35729217529297,1.2066776752471924,1527.8658447265625,249.81707763671875,20.670732498168945,no_gesture
252140,1201,-151.88336181640625,-121.35729217529297,1.2066776752471924,1527.8658447265625,249.81707763671875,20.670732498168945,no_gesture
252160,1202,-151.0597686767578,-121.35729217529297,1.2066776752471924,1527.8658447265625,249.81707763671875,20.670732498168945,no_gesture
252200,1204,-151.998291015625,-121.35729217529297,1.2066776752471924,1527.8658447265625,249.81707763671875,20.670732498168945,no_gesture
252219,1205,-151.2369384765625,-121.35729217529297,1.2066776752471924,1527.8658447265625,249.81707763671875,20.670732498168945,no_gesture
252259,1207,-151.9647674560547,-121.35729217529297,1.2066776752471924,1527.8658447265625,249.81707763671875,20.670732498168945,no_gesture
252279,1208,-151.82591247558594,-121.35729217529297,1.2066776752471924,1527.8658447265625,249.81707763671875,20.670732498168945,no_gesture
252338,1211,-10.18493366241455,30.655359268188477,2.5474305152893066,11.707317352294922,999.0853881835938,15.609756469726562,no_gesture
252358,1212,-9.940725326538086,30.655359268188477,2.5474305152893066,11.707317352294922,999.0853881835938,15.609756469726562,no_gesture
252378,1213,-9.859322547912598,30.655359268188477,2.5474305152893066,11.707317352294922,999.0853881835938,15.609756469726562,no_gesture
252397,1214,-10.002974510192871,30.655359268188477,2.5474305152893066,11.707317352294922,999.0853881835938,15.609756469726562,no_gesture
252437,1216,-10.65898609161377,30.655359268188477,2.5474305152893066,11.707317352294922,999.0853881835938,15.609756469726562,no_gesture
252457,1217,-10.481815338134766,30.655359268188477,2.5474305152893066,11.707317352294922,999.0853881835938,15.609756469726562,no_gesture
252496,1219,-10.481815338134766,30.655359268188477,2.5474305152893066,11.707317352294922,999.0853881835938,15.609756469726562,no_gesture
252516,1220,-10.745177268981934,30.655359268188477,2.5474305152893066,11.707317352294922,999.0853881835938,15.609756469726562,no_gesture
252556,1222,-10.888829231262207,30.655359268188477,2.5474305152893066,11.707317352294922,999.0853881835938,15.609756469726562,no_gesture
252575,1223,-9.859322547912598,30.655359268188477,2.5474305152893066,11.707317352294922,999.0853881835938,15.609756469726562,no_gesture
252615,1225,-10.180145263671875,30.655359268188477,2.5474305152893066,11.707317352294922,999.0853881835938,15.609756469726562,no_gesture
252635,1226,-10.213664054870605,30.655359268188477,2.5474305152893066,11.707317352294922,999.0853881835938,15.609756469726562,no_gesture
252674,1228,-10.070012092590332,30.655359268188477,2.5474305152893066,11.707317352294922,999.0853881835938,15.609756469726562,no_gesture
252694,1229,-11.018115997314453,30.655359268188477,2.5474305152893066,11.707317352294922,999.0853881835938,15.609756469726562,no_gesture
252734,1231,-10.529699325561523,30.655359268188477,2.5474305152893066,11.707317352294922,999.0853881835938,15.609756469726562,no_gesture
252754,1232,-10.290278434753418,30.655359268188477,2.5474305152893066,11.707317352294922,999.0853881835938,15.609756469726562,no_gesture
252813,1235,-10.869675636291504,30.655359268188477,2.5474305152893066,11.707317352294922,999.0853881835938,15.609756469726562,no_gesture
252833,1236,-10.620678901672363,30.655359268188477,2.5474305152893066,11.707317352294922,999.0853881835938,15.609756469726562,no_gesture
252853,1237,-10.955866813659668,30.655359268188477,2.5474305152893066,11.707317352294922,999.0853881835938,15.609756469726562,no_gesture
252872,1238,-10.007762908935547,30.655359268188477,2.5474305152893066,11.707317352294922,999.0853881835938,15.609756469726562,no_gesture
252932,1241,-10.218452453613281,30.655359268188477,2.5474305152893066,11.707317352294922,999.0853881835938,15.609756469726562,no_gesture
252951,1242,-10.438719749450684,30.655359268188477,2.5474305152893066,11.707317352294922,999.0853881835938,15.609756469726562,no_gesture
252991,1244,-11.008539199829102,30.655359268188477,2.5474305152893066,11.707317352294922,999.0853881835938,15.609756469726562,no_gesture
253011,1245,-10.620678901672363,30.655359268188477,2.5474305152893066,11.707317352294922,999.0853881835938,15.609756469726562,no_gesture
253031,1246,-9.816226959228516,30.655359268188477,2.5474305152893066,11.707317352294922,999.0853881835938,15.609756469726562,no_gesture
253070,1248,-10.007762908935547,30.655359268188477,2.5474305152893066,11.707317352294922,999.0853881835938,15.609756469726562,swipe_left
253169,1253,-10.60152530670166,30.655359268188477,2.5474305152893066,11.707317352294922,999.0853881835938,15.609756469726562,no_gesture
253189,1254,-9.988609313964844,30.655359268188477,2.5474305152893066,11.707317352294922,999.0853881835938,15.609756469726562,no_gesture
253228,1256,-10.716446876525879,30.655359268188477,2.5474305152893066,11.707317352294922,999.0853881835938,15.609756469726562,no_gesture
253248,1257,-9.964667320251465,30.655359268188477,2.5474305152893066,11.707317352294922,999.0853881835938,15.609756469726562,no_gesture
253288,1259,-10.606313705444336,30.655359268188477,2.5474305152893066,11.707317352294922,999.0853881835938,15.609756469726562,no_gesture
253308,1260,-10.496180534362793,30.655359268188477,2.5474305152893066,11.707317352294922,999.0853881835938,15.609756469726562,no_gesture
253347,1262,-9.897629737854004,30.655359268188477,2.5474305152893066,11.707317352294922,999.0853881835938,15.609756469726562,no_gesture
253367,1263,-10.8505220413208,30.655359268188477,2.5474305152893066,11.707317352294922,999.0853881835938,15.609756469726562,no_gesture
253387,1264,-11.022904396057129,30.655359268188477,2.5474305152893066,11.707317352294922,999.0853881835938,15.609756469726562,no_gesture
253426,1266,-10.821791648864746,30.655359268188477,2.5474305152893066,11.707317352294922,999.0853881835938,15.609756469726562,no_gesture
253525,1271,-10.204087257385254,30.655359268188477,2.5474305152893066,11.707317352294922,999.0853881835938,15.609756469726562,no_gesture
253545,1272,-10.438719749450684,30.655359268188477,2.5474305152893066,11.707317352294922,999.0853881835938,15.609756469726562,no_gesture
253585,1274,-10.520122528076172,30.655359268188477,2.5474305152893066,11.707317352294922,999.0853881835938,15.609756469726562,no_gesture
253604,1275,-10.304644584655762,30.655359268188477,2.5474305152893066,11.707317352294922,999.0853881835938,15.609756469726562,no_gesture
253644,1277,-10.54406452178955,30.655359268188477,2.5474305152893066,11.707317352294922,999.0853881835938,15.609756469726562,no_gesture
253664,1278,-10.055646896362305,30.655359268188477,2.5474305152893066,11.707317352294922,999.0853881835938,15.609756469726562,no_gesture
253684,1279,-10.433931350708008,30.655359268188477,2.5474305152893066,11.707317352294922,999.0853881835938,15.609756469726562,no_gesture
253703,1280,-10.706870079040527,30.655359268188477,2.5474305152893066,11.707317352294922,999.0853881835938,15.609756469726562,no_gesture
253783,1284,-9.921571731567383,30.655359268188477,2.5474305152893066,11.707317352294922,999.0853881835938,15.609756469726562,no_gesture
253961,1293,-10.931924819946289,30.655359268188477,2.5474305152893066,11.707317352294922,999.0853881835938,15.609756469726562,no_gesture
253980,1294,-10.089165687561035,30.655359268188477,2.5474305152893066,11.707317352294922,999.0853881835938,15.609756469726562,no_gesture
254000,1295,-10.127472877502441,30.655359268188477,2.5474305152893066,11.707317352294922,999.0853881835938,15.609756469726562,no_gesture
254020,1296,-10.673351287841797,30.655359268188477,2.5474305152893066,11.707317352294922,999.0853881835938,15.609756469726562,no_gesture
254060,1298,-10.08437728881836,30.655359268188477,2.5474305152893066,11.707317352294922,999.0853881835938,15.609756469726562,no_gesture
254079,1299,-10.433931350708008,30.655359268188477,2.5474305152893066,11.707317352294922,999.0853881835938,15.609756469726562,no_gesture
254099,1300,-10.625467300415039,30.655359268188477,2.5474305152893066,11.707317352294922,999.0853881835938,15.609756469726562,no_gesture
254139,1302,-10.759542465209961,30.655359268188477,2.5474305152893066,11.707317352294922,999.0853881835938,15.609756469726562,no_gesture
254317,1311,-10.280701637268066,30.655359268188477,2.5474305152893066,11.707317352294922,999.0853881835938,15.609756469726562,no_gesture
254337,1312,73.72225952148438,149.55142211914062,0.7661445140838623,1443.6585693359375,1966.829345703125,8.353658676147461,no_gesture
254356,1313,74.11490631103516,149.55142211914062,0.7661445140838623,1443.6585693359375,1966.829345703125,8.353658676147461,no_gesture
254376,1314,74.14363861083984,149.55142211914062,0.7661445140838623,1443.6585693359375,1966.829345703125,8.353658676147461,no_gesture
254416,1316,74.0191421508789,149.55142211914062,0.7661445140838623,1443.6585693359375,1966.829345703125,8.353658676147461,no_gesture
254436,1317,74.69430541992188,149.55142211914062,0.7661445140838623,1443.6585693359375,1966.829345703125,8.353658676147461,no_gesture
254455,1318,74.4500961303711,149.55142211914062,0.7661445140838623,1443.6585693359375,1966.829345703125,8.353658676147461,no_gesture
254495,1320,73.82760620117188,149.55142211914062,0.7661445140838623,1443.6585693359375,1966.829345703125,8.353658676147461,swipe_right
254673,1329,74.70867156982422,149.55142211914062,0.7661445140838623,1443.6585693359375,1966.829345703125,8.353658676147461,no_gesture
254693,1330,73.68395233154297,149.55142211914062,0.7661445140838623,1443.6585693359375,1966.829345703125,8.353658676147461,no_gesture
254713,1331,73.97604370117188,149.55142211914062,0.7661445140838623,1443.6585693359375,1966.829345703125,8.353658676147461,no_gesture
254732,1332,74.62248229980469,149.55142211914062,0.7661445140838623,1443.6585693359375,1966.829345703125,8.353658676147461,no_gesture
254792,1335,73.65522003173828,149.55142211914062,0.7661445140838623,1443.6585693359375,1966.829345703125,8.353658676147461,no_gesture
254811,1336,73.9808349609375,149.55142211914062,0.7661445140838623,1443.6585693359375,1966.829345703125,8.353658676147461,no_gesture
254851,1338,74.40221405029297,149.55142211914062,0.7661445140838623,1443.6585693359375,1966.829345703125,8.353658676147461,no_gesture
254871,1339,73.70789337158203,149.55142211914062,0.7661445140838623,1443.6585693359375,1966.829345703125,8.353658676147461,no_gesture
254970,1344,73.7653579711914,149.55142211914062,0.7661445140838623,1443.6585693359375,1966.829345703125,8.353658676147461,no_gesture
254990,1345,73.94731140136719,149.55142211914062,0.7661445140838623,1443.6585693359375,1966.829345703125,8.353658676147461,no_gesture
255029,1347,73.68395233154297,149.55142211914062,0.7661445140838623,1443.6585693359375,1966.829345703125,8.353658676147461,no_gesture
255049,1348,73.67916107177734,149.55142211914062,0.7661445140838623,1443.6585693359375,1966.829345703125,8.353658676147461,no_gesture
